player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1241202,Foster Apetorgbor,6399,Sandefjord Fotball,Right Winger,18,Ghana,17,3,3,4,66,28,1122,3,2,4,0,3,0,2023,2025
946000,Adrian Sæther,21101,Kristiansund BK,Goalkeeper,25,Norway,12,6,3,6,215,61,5397,0,0,0,0,5,0,2020,2025
1253577,Markus Wæhler,353,Lillestrøm SK,Centre-Forward,18,Norway,0,4,4,8,128,76,4041,31,0,0,0,0,13,2023,2026
656141,Salieu Drammeh,353,Lillestrøm SK,Left Winger,23,The Gambia,0,7,6,14,206,134,9026,33,20,26,8,7,1,2020,2026
1235121,Efe Lucky,353,Lillestrøm SK,Central Midfield,20,Nigeria,0,3,4,5,123,54,3101,3,2,2,1,5,0,2023,2025
448696,Michael Lansing,21101,Kristiansund BK,Goalkeeper,32,United States,1,11,9,14,407,128,11403,0,1,0,0,5,0,2013,2025
984628,Júlíus Mar Júlíusson,21101,Kristiansund BK,Centre-Back,22,Iceland,4,5,3,9,154,123,9691,6,1,7,2,27,8,2021,2025
1189987,Haakon Haugen,21101,Kristiansund BK,Right-Back,19,Norway,22,5,2,8,167,93,5277,3,0,4,1,2,15,2022,2026
824077,Frederik Flex,21101,Kristiansund BK,Left-Back,22,Denmark,3,6,5,11,208,153,10418,8,18,39,12,13,3,2020,2025
698969,Max Williamsen,21101,Kristiansund BK,Centre-Back,23,Norway,17,9,3,10,301,133,7716,5,1,17,5,10,19,2017,2025
923499,Anders Børset,21101,Kristiansund BK,Centre-Back,20,Norway,2,6,7,16,275,126,9481,9,4,0,0,16,45,2020,2025
283225,Alexander Munksgaard,21101,Kristiansund BK,Right-Back,28,Denmark,13,13,12,25,573,267,18815,7,13,53,16,41,20,2013,2025
913412,Isak Hagen Aalberg,21101,Kristiansund BK,Centre-Back,21,Norway,0,6,4,7,220,80,6575,5,2,0,0,10,0,2020,2025
155555,Dan Peter Ulvestad,21101,Kristiansund BK,Centre-Back,37,Norway,5,17,3,6,493,361,30649,23,10,81,21,28,0,2009,2025
