player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
742014,Tim Paumgartner,316,Grazer AK 1902,Central Midfield,20,Austria,24,7,6,8,232,139,8000,16,4,58,14,13,7,2020,2026
808707,Florian Reiner,316,Grazer AK 1902,Defensive Midfield,19,Austria,0,5,5,4,121,67,4476,1,0,0,0,10,0,2020,2025
513124,Alexander Hofleitner,316,Grazer AK 1902,Centre-Forward,26,Austria,25,10,3,4,220,148,9869,69,12,50,21,39,0,2016,2026
795431,Tio Cipot,316,Grazer AK 1902,Left Winger,22,Slovenia,0,8,4,16,273,162,9274,26,10,80,37,19,25,2019,2026
195741,Daniel Maderner,316,Grazer AK 1902,Centre-Forward,30,Austria,9,17,9,13,538,359,21200,110,55,208,85,66,12,2010,2026
1533305,Felix Baumgartner,316,Grazer AK 1902,Centre-Forward,17,Austria,0,2,1,2,13,1,45,0,0,0,0,0,1,2025,2026
542526,Arbnor Prenqi,316,Grazer AK 1902,Centre-Forward,25,Kosovo,21,6,5,3,164,106,5840,41,0,0,0,9,0,2020,2025
127679,Cican Stankovic,316,Grazer AK 1902,Goalkeeper,33,Austria,23,17,5,17,735,363,32571,1,1,0,0,10,7,2009,2026
452480,Matthias Gragger,316,Grazer AK 1902,Left-Back,24,Austria,48,11,6,7,297,156,10240,10,1,18,4,29,0,2016,2026
1411672,Christoph Hasenhüttl,316,Grazer AK 1902,Left-Back,16,Austria,0,3,1,3,13,6,229,0,0,0,0,1,6,2024,2026
915897,Petar Markovic,316,Grazer AK 1902,Centre-Back,20,Austria,72,6,8,17,230,116,7802,8,0,3,2,11,11,2021,2026
158106,Peter Michorl,316,Grazer AK 1902,Central Midfield,31,Austria,34,17,9,24,728,570,43460,86,117,391,101,129,28,2010,2026
860053,Ismaël Guerti,316,Grazer AK 1902,Attacking Midfield,22,Morocco,29,7,6,12,194,115,7618,18,7,6,2,13,1,2020,2026
966008,Liam Hermesh,316,Grazer AK 1902,Defensive Midfield,22,Israel,6,6,5,14,137,73,5086,4,2,1,0,12,2,2021,2026
1029654,Souleyman Mandey,316,Grazer AK 1902,Attacking Midfield,20,Austria,17,5,4,11,103,74,4535,15,5,67,34,20,2,2022,2026
1139801,Julian Rumpl,316,Grazer AK 1902,Midfield,18,Austria,0,2,2,3,27,21,860,0,0,0,0,1,0,2023,2026
738488,Anthony Smits,316,Grazer AK 1902,Centre-Forward,21,Netherlands,7,6,5,10,181,137,6374,28,14,32,16,3,0,2021,2026
917359,Maximilian Jus,316,Grazer AK 1902,Centre-Forward,21,Austria,0,6,4,5,101,31,1378,9,0,0,0,2,0,2021,2026
1140228,Nicky Fatayi Brown Ugo,316,Grazer AK 1902,Left Winger,20,Nigeria,0,5,3,4,76,34,2317,10,10,0,0,5,0,2022,2026
115989,Dejan Stojanovic,3551,SCR Altach,Goalkeeper,33,Austria,1,19,14,21,771,332,29723,0,0,2,0,22,1,2008,2026
169271,Tino Casali,3551,SCR Altach,Goalkeeper,29,Austria,0,18,14,21,676,189,16695,0,0,0,0,3,12,2009,2026
346842,Daniel Antosch,3551,SCR Altach,Goalkeeper,26,Austria,31,13,11,14,460,195,16934,1,0,0,0,10,20,2014,2026
580623,Elias Scherf,3551,SCR Altach,Goalkeeper,23,Austria,30,9,11,15,329,130,10908,0,0,0,0,8,30,2018,2026
842218,Paul Piffer,3551,SCR Altach,Goalkeeper,20,Austria,33,6,4,7,258,96,8312,0,0,0,0,1,3,2021,2026
1107570,Mohamed Ouédraogo,3551,SCR Altach,Left-Back,22,Burkina Faso,29,5,3,12,172,103,7941,7,4,46,17,20,9,2022,2026
51719,Martin Kobras,3551,SCR Altach,Goalkeeper,39,Austria,0,22,7,12,775,525,46574,0,4,0,0,16,0,2003,2025
