player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
392231,Denis Polyakov,7130,JK Trans Narva,Central Midfield,34,Russia,39,16,4,8,542,352,26082,19,36,0,0,95,0,2011,2026
529533,Murad Valiyev,7130,JK Trans Narva,Right Winger,24,Azerbaijan,7,9,8,12,324,212,13335,35,6,0,0,31,19,2017,2026
823768,Josué Doké,7130,JK Trans Narva,Centre-Forward,22,Togo,9,7,6,12,173,111,6345,23,4,0,0,15,4,2019,2026
1522964,Kaua Miranda,7130,JK Trans Narva,Left Winger,18,Brazil,28,2,2,3,49,19,1122,3,0,0,0,4,0,2025,2026
1523499,Imoh John,7130,JK Trans Narva,Centre-Forward,19,Nigeria,70,2,2,3,47,24,1044,6,0,0,0,2,0,2025,2026
1170392,Nikita Baljabkin,7130,JK Trans Narva,Centre-Forward,18,Estonia,47,5,5,10,206,128,7054,57,1,0,0,19,6,2022,2026
1139076,Arnas Besigirskis,7130,JK Trans Narva,Left Winger,18,Estonia,88,5,5,11,218,125,8100,22,2,0,0,6,9,2022,2026
1192983,Jan Martti Vainula,48277,Harju JK Laagri,Goalkeeper,19,Estonia,1,5,3,10,158,90,8085,0,1,0,0,2,19,2022,2026
1066107,Wisdom Awusi,7130,JK Trans Narva,Central Midfield,22,Ghana,48,4,3,5,16,13,696,1,1,0,0,2,0,2022,2026
1172323,Harly Ollin,48277,Harju JK Laagri,Goalkeeper,17,Estonia,89,4,2,8,115,39,3433,0,0,0,0,1,16,2023,2026
899845,Rihard Meesit,48277,Harju JK Laagri,Goalkeeper,20,Estonia,79,7,6,10,326,93,7404,0,0,0,0,5,1,2020,2026
570926,Sander Alex Liit,48277,Harju JK Laagri,Centre-Back,23,Estonia,15,10,8,13,418,274,22171,17,4,0,0,32,21,2017,2026
356719,Kaspar Laur,48277,Harju JK Laagri,Centre-Back,26,Estonia,24,14,6,13,515,350,26466,29,10,0,0,41,15,2013,2026
574234,Hugo Palutaja,48277,Harju JK Laagri,Right-Back,22,Estonia,6,10,5,13,363,270,19636,13,4,0,0,16,24,2017,2026
1000187,Enriko Kajari,48277,Harju JK Laagri,Centre-Back,20,Estonia,41,6,9,14,329,148,8506,16,1,0,0,24,19,2021,2026
493011,Andres Järve,48277,Harju JK Laagri,Right-Back,24,Estonia,4,11,6,11,390,267,21686,14,14,0,0,35,2,2016,2026
