player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
119228,Luis Muriel,11854,Junior FC,Centre-Forward,35,Colombia,10,18,11,29,929,642,33636,199,90,718,282,51,51,2008,2025
543467,Deiber Caicedo,11854,Junior FC,Left Winger,26,Colombia,25,10,4,17,445,229,13271,26,41,229,69,18,5,2016,2025
746582,Kevin Pérez,11854,Junior FC,Right Winger,29,Colombia,18,8,4,9,372,197,10825,13,20,99,37,23,0,2018,2025
165361,Yimmi Chará,11854,Junior FC,Right Winger,35,Colombia,8,17,7,26,986,643,46969,109,87,383,138,27,16,2009,2025
77066,Teófilo Gutiérrez,11854,Junior FC,Centre-Forward,41,Colombia,29,18,11,39,1031,675,48327,196,93,275,114,162,56,2008,2025
1451569,Fabián Correa,11854,Junior FC,Left-Back,20,Colombia,0,2,2,5,43,32,2338,1,0,0,0,6,0,2024,2025
716275,Jaime Acosta,11854,Junior FC,Goalkeeper,24,Colombia,0,8,2,12,349,39,3362,0,0,0,0,4,2,2017,2025
1371682,Dilan Villarreal,11854,Junior FC,Central Midfield,17,Colombia,0,2,2,8,78,6,44,0,1,0,0,0,0,2024,2025
1408636,Daniel Socarras,11854,Junior FC,Right-Back,18,Colombia,0,2,2,8,66,13,785,0,1,0,0,2,5,2024,2025
1408721,José Munive,11854,Junior FC,Attack,0,Colombia,0,2,2,3,9,6,160,0,0,0,0,0,0,2024,2025
253827,Eder Chaux,10093,Independiente Medellín,Goalkeeper,34,Colombia,25,13,9,11,561,247,22074,0,0,1,1,32,0,2011,2025
984904,Kevin Mantilla,10093,Independiente Medellín,Centre-Back,23,Colombia,4,5,3,15,271,116,8738,3,1,34,10,18,24,2021,2025
131098,Salvador Ichazo,10093,Independiente Medellín,Goalkeeper,34,Uruguay,1,17,8,19,622,312,28066,0,0,0,0,44,9,2008,2025
617910,Esneyder Mena,10093,Independiente Medellín,Right-Back,28,Colombia,26,11,8,13,452,336,24080,10,32,104,26,18,0,2015,2025
906620,Alfonso Simarra,10093,Independiente Medellín,Centre-Back,26,Colombia,19,8,6,15,356,143,10636,4,1,32,11,31,0,2018,2025
582982,Hayen Palacios,10093,Independiente Medellín,Right-Back,26,Colombia,30,9,8,19,365,168,9369,16,4,91,29,30,17,2017,2025
977339,Luis Escorcia,10093,Independiente Medellín,Centre-Back,22,Colombia,5,4,3,10,155,51,2789,0,0,14,6,5,0,2021,2025
156561,Frank Fabra,10093,Independiente Medellín,Left-Back,35,Colombia,18,17,4,25,867,465,37452,21,44,91,37,113,28,2009,2025
1418579,Jhan Mena,10093,Independiente Medellín,Left-Back,20,Colombia,13,2,2,8,30,12,851,1,0,4,1,0,0,2024,2025
1406511,Halam Loboa,10093,Independiente Medellín,Defensive Midfield,20,Colombia,16,2,1,7,106,55,3547,0,2,17,4,7,0,2024,2025
122582,Juan Fernando Quintero,10093,Independiente Medellín,Attacking Midfield,33,Colombia,0,18,13,44,1000,506,26755,87,84,453,138,21,63,2008,2025
657050,Léider Berrío,10093,Independiente Medellín,Central Midfield,28,Colombia,7,9,4,10,381,182,9800,25,14,121,41,45,0,2017,2025
648260,Alexis Serna,10093,Independiente Medellín,Central Midfield,28,Colombia,8,11,4,11,395,184,12452,25,8,64,21,31,0,2011,2025
312731,Diego Moreno,10093,Independiente Medellín,Defensive Midfield,30,Colombia,31,13,7,13,617,314,19058,37,17,265,69,44,0,2013,2025
182122,Didier Moreno,10093,Independiente Medellín,Defensive Midfield,34,Colombia,6,16,5,14,913,617,47746,30,23,162,42,178,7,2010,2025
1119752,John Montaño,10093,Independiente Medellín,Right Winger,19,Colombia,20,4,2,10,140,79,3743,11,5,75,28,2,18,2022,2025
131097,Daniel Cataño,10093,Independiente Medellín,Attacking Midfield,34,Colombia,10,15,7,14,683,381,22594,40,45,229,83,85,4,2008,2025
172300,Baldomero Perlaza,10093,Independiente Medellín,Central Midfield,34,Colombia,14,17,7,16,794,511,34344,40,27,234,61,70,0,2009,2025
732507,Agustín Martegani,10093,Independiente Medellín,Attacking Midfield,26,Argentina,21,7,4,13,260,104,5023,5,8,64,17,10,0,2018,2025
833893,Enzo Larrosa,10093,Independiente Medellín,Centre-Forward,25,Uruguay,0,7,5,15,261,150,7181,23,11,47,16,11,0,2019,2025
1420778,Gerónimo Mancilla,10093,Independiente Medellín,Right Winger,17,Colombia,17,2,1,8,64,19,803,1,1,6,2,2,8,2024,2025
570520,Jeison Medina,10093,Independiente Medellín,Centre-Forward,31,Colombia,9,10,10,23,402,275,16650,75,21,321,141,33,0,2016,2025
960057,Juan Córdoba,10093,Independiente Medellín,Right Winger,23,Colombia,70,5,4,15,217,91,4471,12,6,61,24,9,7,2021,2025
1463464,Simón Romero,10093,Independiente Medellín,Goalkeeper,20,Colombia,0,2,1,5,24,1,90,0,0,0,0,0,0,2024,2025
1520403,Keiner Klinger,10093,Independiente Medellín,Midfield,18,Colombia,0,1,2,5,17,10,453,0,0,3,0,3,0,2025,2025
1520400,Nivaldo Erazo,10093,Independiente Medellín,Midfield,19,Colombia,0,1,2,3,11,4,99,0,0,0,0,0,0,2025,2025
262474,Yony González,10093,Independiente Medellín,Right Winger,32,Colombia,11,14,14,28,794,436,26478,61,25,357,127,28,0,2012,2025
1178535,Andrés Dávila,10093,Independiente Medellín,Centre-Forward,19,Colombia,0,4,4,12,101,34,1437,5,0,8,2,3,0,2022,2025
892082,Alejandro Rodríguez,9961,Deportivo Cali,Goalkeeper,25,Colombia,38,7,4,10,218,120,10780,0,0,0,0,10,1,2019,2025
1226038,Alejandro Rojo,9961,Deportivo Cali,Goalkeeper,20,Spain,32,3,1,3,40,0,0,0,0,0,0,0,0,2023,2025
95172,Pedro Gallese,9961,Deportivo Cali,Goalkeeper,36,Peru,1,20,7,33,990,579,51954,0,1,0,0,49,127,2006,2025
911337,Fernando Álvarez,9961,Deportivo Cali,Centre-Back,23,Colombia,4,7,5,19,276,145,10776,4,2,28,7,14,20,2017,2025
1111697,Keimer Sandoval,9961,Deportivo Cali,Centre-Back,20,Colombia,16,4,4,14,186,59,4061,0,0,10,2,14,11,2022,2025
842342,José Caldera,9961,Deportivo Cali,Centre-Back,24,Colombia,12,7,2,10,290,143,10245,9,2,53,16,39,0,2019,2025
326011,Fabián Viáfara,9961,Deportivo Cali,Right-Back,34,Colombia,27,14,6,8,658,419,32161,4,19,140,32,41,0,2012,2025
886632,Juan Tello,9961,Deportivo Cali,Left-Back,24,Colombia,26,6,4,11,256,122,9387,3,3,19,3,17,0,2020,2025
1274490,Mateo Benítez,9961,Deportivo Cali,Centre-Back,20,Colombia,0,2,1,3,38,3,183,0,0,0,0,1,0,2024,2025
253056,José Moya,9961,Deportivo Cali,Centre-Back,34,Colombia,2,15,10,17,635,322,26635,20,5,57,18,84,0,2011,2025
1546763,Juan José Gómez,9961,Deportivo Cali,Left-Back,19,Colombia,0,1,1,3,12,3,166,1,0,0,0,1,2,2025,2025
382836,Nicolás Benedetti,9961,Deportivo Cali,Attacking Midfield,29,Colombia,21,12,5,24,580,316,18942,57,39,281,105,55,9,2014,2025
439626,Emanuel Reynoso,9961,Deportivo Cali,Attacking Midfield,30,Argentina,10,12,6,21,428,283,18753,44,46,435,128,52,0,2014,2025
119333,Gustavo Cuéllar,9961,Deportivo Cali,Defensive Midfield,33,Colombia,5,18,6,28,1027,606,44564,7,15,98,29,122,32,2008,2025
906791,Ronaldo Pájaro,9961,Deportivo Cali,Defensive Midfield,24,Colombia,6,7,2,8,270,178,11478,4,6,76,16,46,0,2019,2025
185246,Daniel Giraldo,9961,Deportivo Cali,Defensive Midfield,34,Colombia,8,16,7,15,853,498,35214,15,20,139,36,141,1,2010,2025
1190215,Joan Gómez,9961,Deportivo Cali,Central Midfield,21,Colombia,30,4,2,5,104,70,5634,5,0,0,0,2,0,2022,2025
1587683,Miguel Correa,9961,Deportivo Cali,Midfield,0,Colombia,0,1,1,1,2,1,38,0,0,0,0,0,0,2025,2025
1416269,Santiago Martinez,9961,Deportivo Cali,Central Midfield,20,Colombia,0,2,1,2,10,2,59,1,0,0,0,0,0,2024,2025
1053759,Johan Martínez,9961,Deportivo Cali,Left Winger,24,Colombia,19,5,3,8,187,94,6355,15,11,107,44,5,0,2021,2025
908293,Alexis Manyoma,9961,Deportivo Cali,Left Winger,23,Colombia,0,7,4,26,302,164,9219,18,12,58,19,18,31,2019,2025
1575640,Matías Botero,9961,Deportivo Cali,Attack,17,Colombia,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
288786,Juan Dinenno,9961,Deportivo Cali,Centre-Forward,32,Argentina,9,14,11,26,605,412,28767,150,30,734,271,68,0,2012,2025
148713,Avilés Hurtado,9961,Deportivo Cali,Left Winger,39,Colombia,18,18,10,20,796,542,34573,110,83,237,86,84,2,2008,2025
1523126,Kevin Suárez,9961,Deportivo Cali,Attack,18,Colombia,0,1,1,3,17,3,120,0,0,0,0,0,0,2025,2025
649330,Steven Rodríguez,9961,Deportivo Cali,Centre-Forward,27,Colombia,23,8,7,14,396,238,10800,75,5,192,70,26,0,2018,2025
339758,Kevin Balanta,11648,Independiente Santa Fe,Centre-Back,29,Colombia,35,13,8,22,562,324,24657,6,8,73,14,79,16,2013,2025
977739,Luis Palacios,11648,Independiente Santa Fe,Right-Back,25,Colombia,14,7,4,11,261,163,7845,7,5,105,32,18,0,2011,2025
100379,Andrés Mosquera,11648,Independiente Santa Fe,Goalkeeper,34,Colombia,1,17,7,15,704,375,33128,0,1,1,0,32,4,2006,2025
685388,Juan Espitia,11648,Independiente Santa Fe,Goalkeeper,26,Colombia,0,8,3,10,280,94,8416,0,2,0,0,15,0,2018,2025
653158,Weimar Asprilla,11648,Independiente Santa Fe,Goalkeeper,27,Colombia,12,8,5,13,355,89,7658,0,0,0,0,14,0,2018,2025
626675,Víctor Moreno,11648,Independiente Santa Fe,Centre-Back,31,Colombia,3,12,7,11,473,295,24859,12,4,92,20,66,0,2014,2025
651567,Iván Scarpeta,11648,Independiente Santa Fe,Centre-Back,30,Colombia,15,11,4,12,475,330,26455,18,8,71,18,56,0,2015,2025
498266,Mateo Puerta,11648,Independiente Santa Fe,Right-Back,29,Colombia,4,11,4,11,487,225,17350,8,10,28,10,77,0,2015,2025
211389,Helibelton Palacios,11648,Independiente Santa Fe,Right-Back,33,Colombia,13,16,9,27,780,446,35010,8,26,71,18,69,16,2010,2025
131099,Christian Mafla,11648,Independiente Santa Fe,Left-Back,33,Colombia,32,16,10,14,629,343,27217,12,9,121,39,60,0,2008,2025
331056,Jeison Angulo,11648,Independiente Santa Fe,Left-Back,30,Colombia,24,14,7,17,759,321,23729,9,4,49,12,62,12,2012,2025
638188,Yilmar Velásquez,11648,Independiente Santa Fe,Defensive Midfield,27,Colombia,20,8,3,9,384,176,11261,5,5,54,11,44,1,2018,2025
1045952,Jhojan Torres,11648,Independiente Santa Fe,Defensive Midfield,23,Colombia,7,5,1,13,273,188,11199,5,6,95,22,40,22,2021,2025
323838,Juan Quintero,11648,Independiente Santa Fe,Centre-Back,31,Colombia,2,14,9,26,749,351,28134,6,1,43,12,71,14,2012,2025
105845,Emmanuel Olivera,11648,Independiente Santa Fe,Centre-Back,36,Argentina,18,17,8,19,794,386,32989,11,8,115,25,106,0,2009,2025
1031798,Kilian Toscano,11648,Independiente Santa Fe,Defensive Midfield,22,Colombia,6,5,2,9,158,70,3047,0,0,28,8,8,1,2021,2025
638217,Ewil Murillo,11648,Independiente Santa Fe,Defensive Midfield,26,Colombia,21,7,6,13,320,151,9349,6,3,52,11,52,0,2019,2025
715140,Emerson Rodríguez,11648,Independiente Santa Fe,Left Winger,26,Colombia,0,9,11,30,341,210,11927,24,21,136,59,21,0,2018,2026
263027,Alexis Zapata,11648,Independiente Santa Fe,Attacking Midfield,31,Colombia,10,14,11,23,619,329,18555,48,28,311,116,42,11,2012,2025
93142,Dani Torres,11648,Independiente Santa Fe,Defensive Midfield,36,Colombia,16,18,8,17,927,640,49355,14,26,89,17,187,14,2008,2025
439629,Nahuel Bustos,11648,Independiente Santa Fe,Centre-Forward,28,Argentina,19,11,9,30,439,319,14892,69,20,300,118,36,6,2015,2025
929438,Franco Fagúndez,11648,Independiente Santa Fe,Second Striker,26,Uruguay,9,7,5,18,251,148,7610,29,18,103,35,31,0,2019,2025
285810,Omar Fernández,11648,Independiente Santa Fe,Left Winger,33,Colombia,8,14,8,34,623,490,33733,73,92,203,67,31,0,2012,2025
441422,Maximiliano Lovera,11648,Independiente Santa Fe,Left Winger,27,Argentina,17,11,7,30,484,275,12549,13,28,134,38,17,2,2015,2025
361433,Jáder Obrian,11648,Independiente Santa Fe,Right Winger,31,Colombia,77,12,7,13,474,321,18562,55,22,256,112,53,0,2014,2025
1574804,Jean Caicedo,11648,Independiente Santa Fe,Defender,19,Colombia,0,1,1,3,10,1,90,0,0,0,0,0,0,2025,2025
37934,Hugo Rodallega,11648,Independiente Santa Fe,Centre-Forward,41,Colombia,11,22,12,31,1043,795,57901,264,62,907,328,92,48,2004,2025
1577910,Cristhian Portocarrero,11648,Independiente Santa Fe,Midfield,18,Colombia,0,1,1,3,7,2,23,0,0,0,0,0,0,2025,2025
1574448,Jhojan Zúñiga,11648,Independiente Santa Fe,Left-Back,18,Colombia,0,1,1,3,8,3,218,0,0,0,0,0,3,2025,2025
1429480,Martin Cuesta,11648,Independiente Santa Fe,Left Winger,19,Colombia,0,2,1,8,74,11,209,0,0,2,1,2,0,2024,2025
202959,Neto Volpi,10503,Deportes Tolima,Goalkeeper,34,Brazil,1,16,10,20,659,209,18466,0,3,0,0,10,0,2010,2025
1034026,Jan Ángulo,10503,Deportes Tolima,Centre-Back,25,Colombia,3,5,2,9,195,161,12933,1,0,23,6,12,0,2021,2025
746579,Junior Hernández,10503,Deportes Tolima,Left-Back,27,Colombia,20,8,1,9,404,263,18376,15,16,137,40,28,0,2018,2025
570531,Anderson Angulo,10503,Deportes Tolima,Centre-Back,30,Colombia,2,10,4,11,496,212,17544,9,2,35,8,51,0,2016,2025
1009164,Juan José Mera,10503,Deportes Tolima,Centre-Back,24,Colombia,5,5,1,7,217,57,4060,1,0,15,3,12,0,2021,2025
358165,Yordan Osorio,10503,Deportes Tolima,Centre-Back,32,Venezuela,71,13,8,26,533,282,22939,10,5,71,18,27,36,2013,2025
638623,Jherson Mosquera,10503,Deportes Tolima,Right-Back,26,Colombia,33,8,4,16,364,214,15287,6,12,24,8,42,0,2018,2025
1128818,Shean Barbosa,10503,Deportes Tolima,Left-Back,22,Colombia,30,4,2,10,153,74,5596,1,5,5,2,18,0,2022,2025
365756,Cristian Arrieta,10503,Deportes Tolima,Right-Back,30,Colombia,17,13,4,8,583,348,26442,4,14,70,18,75,0,2013,2025
742516,Daniel Pedrozo,10503,Deportes Tolima,Centre-Back,22,Colombia,4,7,3,19,302,101,7498,5,0,8,0,29,26,2019,2025
345656,Brayan Rovira,10503,Deportes Tolima,Defensive Midfield,29,Colombia,80,13,5,11,568,414,31926,21,25,219,58,85,7,2013,2025
746584,Cristian Trujillo,10503,Deportes Tolima,Defensive Midfield,28,Colombia,6,7,1,8,371,225,13401,2,1,51,10,50,0,2019,2025
656344,Homer Martínez,10503,Deportes Tolima,Defensive Midfield,28,Colombia,14,12,6,17,475,314,22041,10,6,119,30,96,1,2015,2026
580422,Sebastián Guzmán,10503,Deportes Tolima,Defensive Midfield,29,Colombia,29,9,6,14,392,248,15511,5,14,98,20,40,0,2017,2025
569222,Luis Sandoval,10503,Deportes Tolima,Centre-Forward,27,Colombia,9,11,8,18,527,284,16683,66,25,164,72,83,25,2015,2025
1098970,Kelvin Flórez,10503,Deportes Tolima,Left Winger,22,Colombia,18,4,5,13,190,104,5872,13,6,105,39,12,0,2022,2025
1094402,Sergio Aguayo,10503,Deportes Tolima,Centre-Forward,23,Mexico,0,6,6,20,240,107,6045,41,4,23,7,20,0,2021,2026
384581,Ever Valencia,10503,Deportes Tolima,Left Winger,29,Colombia,8,12,9,12,607,274,12287,18,17,166,46,25,9,2014,2025
572077,Edwar López,10503,Deportes Tolima,Left Winger,31,Colombia,28,11,13,18,462,284,18439,42,16,211,80,49,0,2015,2025
421011,Adrián Parra,10503,Deportes Tolima,Centre-Forward,29,Colombia,24,11,4,10,409,267,18460,57,20,150,64,32,0,2015,2025
570165,Jader Valencia,10503,Deportes Tolima,Centre-Forward,26,Colombia,11,13,5,12,483,241,8919,29,9,72,29,32,8,2013,2025
1133563,Jeinner Fuentes,10503,Deportes Tolima,Centre-Forward,21,Colombia,25,4,1,6,77,15,344,2,0,11,3,0,0,2022,2025
1009159,Gali Balanta,10503,Deportes Tolima,Goalkeeper,24,Colombia,0,5,2,9,126,10,893,0,0,0,0,1,0,2021,2025
1318430,Victor Reyes,10503,Deportes Tolima,Attacking Midfield,19,Colombia,0,3,1,5,74,7,147,0,0,1,1,1,0,2023,2025
1526302,Santiago Joven,10503,Deportes Tolima,Attack,18,Colombia,0,1,1,5,29,3,110,0,0,1,0,0,0,2025,2025
1571695,Santiago Urrutia,10503,Deportes Tolima,Attack,19,Colombia,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1462386,Yoimar Estiven Moreno,10503,Deportes Tolima,Left Winger,18,Colombia,0,2,1,6,59,18,612,1,0,14,3,2,0,2024,2025
1577909,Anderson Ibargüen,10503,Deportes Tolima,Attack,18,Colombia,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
610566,Joan Parra,6984,Once Caldas,Goalkeeper,26,Colombia,99,8,2,6,291,162,14519,2,3,2,2,22,0,2017,2025
655842,Jesús Camargo,6984,Once Caldas,Goalkeeper,28,Venezuela,0,6,3,11,233,128,11426,0,1,0,0,10,1,2020,2025
628443,Jorge Cardona,6984,Once Caldas,Centre-Back,27,Colombia,2,10,1,7,303,169,12294,9,4,46,13,38,0,2011,2025
650822,Juan David Cuesta,6984,Once Caldas,Right-Back,28,Colombia,22,10,4,14,322,199,17430,3,23,74,20,28,0,2011,2025
1085489,Juan Gallego,6984,Once Caldas,Goalkeeper,21,Colombia,25,5,1,6,152,1,11,0,0,0,0,0,0,2011,2025
1106880,Daniel Marmolejo,6984,Once Caldas,Centre-Back,22,Colombia,3,3,2,4,69,49,4092,1,0,0,0,3,0,2022,2025
663186,Juan Patiño,6984,Once Caldas,Left-Back,27,Colombia,33,9,6,14,267,154,12185,5,5,63,19,40,0,2011,2025
580427,Efraín Navarro,6984,Once Caldas,Right-Back,27,Colombia,4,10,4,8,312,146,11916,2,4,36,10,23,0,2016,2025
462201,Jeider Riquett,6984,Once Caldas,Centre-Back,36,Colombia,18,15,5,10,468,292,23994,4,3,30,9,65,0,2011,2025
1120655,Juan Castaño,6984,Once Caldas,Centre-Back,28,Colombia,16,5,6,14,207,133,10193,8,0,18,4,32,0,2021,2025
1014142,Léyder Morán,6984,Once Caldas,Centre-Back,21,Colombia,0,4,1,6,162,23,1459,0,0,2,2,4,0,2011,2024
1527525,Helieyker Guzmán,6984,Once Caldas,Defender,19,Colombia,0,1,1,4,18,7,90,1,0,6,2,0,0,2025,2025
572867,Jader Quiñónes,6984,Once Caldas,Central Midfield,25,Colombia,42,9,8,14,336,170,9513,6,7,26,7,31,1,2017,2025
304892,Andrés Roa,6984,Once Caldas,Attacking Midfield,33,Colombia,20,14,10,22,597,359,20834,36,27,179,53,40,5,2012,2025
522131,Jaime Alvarado,6984,Once Caldas,Defensive Midfield,27,Colombia,15,9,9,24,502,325,20204,8,13,44,10,71,19,2017,2025
1425709,Tomás García,6984,Once Caldas,Central Midfield,20,Colombia,0,2,1,5,60,10,323,0,0,4,0,2,0,2024,2025
1031525,Jefry Zapata,6984,Once Caldas,Centre-Forward,26,Colombia,14,5,2,10,205,149,8274,35,8,150,53,30,0,2021,2025
1106875,Mateo Zuleta,6984,Once Caldas,Left Winger,24,Colombia,28,4,4,11,196,134,7065,21,15,61,25,24,0,2022,2025
627097,Pipe Gómez,6984,Once Caldas,Left Winger,26,Colombia,9,9,7,15,388,224,11988,33,15,211,64,39,0,2017,2025
593356,Edwin Torres,6984,Once Caldas,Right Winger,28,Colombia,29,10,7,15,375,256,13593,23,29,159,57,34,0,2016,2025
954031,John Deiby Araujo,6984,Once Caldas,Right Winger,24,Colombia,0,7,3,6,177,65,2096,4,3,35,11,4,0,2011,2025
313286,Michael Barrios,6984,Once Caldas,Right Winger,35,Colombia,7,15,7,12,549,461,32164,80,79,437,170,59,0,2011,2025
325097,Luis Vásquez,6495,Atlético Bucaramanga,Goalkeeper,30,Colombia,12,13,6,15,655,109,9389,0,0,0,0,9,1,2013,2025
563089,Cristopher Fiermarín,6495,Atlético Bucaramanga,Goalkeeper,28,Uruguay,25,9,5,23,356,235,20702,0,1,0,0,17,3,2017,2025
42457,Dayro Moreno,6984,Once Caldas,Centre-Forward,40,Colombia,17,24,10,35,1222,763,57287,324,94,628,256,107,38,2001,2025
1448911,Luis Matheus,6495,Atlético Bucaramanga,Goalkeeper,20,Colombia,16,2,1,4,35,4,360,0,0,0,0,0,0,2024,2025
958457,José García,6495,Atlético Bucaramanga,Centre-Back,23,Colombia,4,5,3,11,222,113,8407,4,2,28,3,21,7,2021,2025
565818,Martín Rea,6495,Atlético Bucaramanga,Centre-Back,28,Uruguay,3,9,8,24,374,190,15763,5,3,9,2,51,0,2017,2025
932622,Juan Camilo Mosquera,6495,Atlético Bucaramanga,Left-Back,24,Colombia,14,6,3,10,209,118,6058,9,7,28,14,16,0,2020,2025
495693,Aldair Gutiérrez,6495,Atlético Bucaramanga,Right-Back,28,Colombia,19,11,6,12,416,255,18659,2,14,43,8,64,0,2015,2025
585419,Carlos Romaña,6495,Atlético Bucaramanga,Centre-Back,26,Colombia,23,9,5,19,318,148,9977,3,1,24,5,44,2,2017,2025
651657,Felix Charrupí,6495,Atlético Bucaramanga,Central Midfield,25,Colombia,21,8,7,13,307,134,7934,8,3,47,16,16,0,2018,2025
656922,Aldair Zárate,6495,Atlético Bucaramanga,Defensive Midfield,27,Colombia,20,11,2,11,430,206,12555,16,1,86,32,53,0,2015,2025
339760,Nilson Castrillón,6495,Atlético Bucaramanga,Right-Back,30,Colombia,0,13,9,13,646,262,19301,7,11,45,10,58,5,2013,2025
421007,Kevin Londoño,6495,Atlético Bucaramanga,Right Midfield,32,Colombia,7,14,12,11,506,378,27832,34,40,244,76,59,0,2012,2025
263032,Víctor Cantillo,6495,Atlético Bucaramanga,Defensive Midfield,32,Colombia,0,14,8,22,745,364,25749,6,15,150,35,55,2,2012,2025
358015,Fabián Sambueza,6495,Atlético Bucaramanga,Attacking Midfield,38,Argentina,10,13,5,11,659,472,32896,72,75,314,122,110,0,2013,2025
260741,Fabry Castro,6495,Atlético Bucaramanga,Defensive Midfield,34,Colombia,22,13,9,18,549,356,28122,15,9,72,17,82,0,2012,2025
377389,Leonardo Flores,6495,Atlético Bucaramanga,Defensive Midfield,31,Venezuela,28,11,3,15,493,306,20353,9,17,85,25,55,2,2015,2025
1466510,Jhon Ordoñez,6495,Atlético Bucaramanga,Defensive Midfield,21,Colombia,0,1,2,4,36,3,163,0,0,0,0,0,0,2025,2025
747148,Emerson Batalla,6495,Atlético Bucaramanga,Right Winger,25,Colombia,17,7,8,14,340,193,10624,31,19,188,76,23,0,2019,2025
370678,Jhon Fredy Salazar,6495,Atlético Bucaramanga,Right Winger,31,Colombia,11,13,8,11,603,377,24019,33,36,244,87,61,0,2013,2025
665402,Brandon Caicedo,6495,Atlético Bucaramanga,Centre-Forward,25,Colombia,9,8,8,15,217,128,6484,27,4,15,6,17,1,2018,2025
387605,Omar Albornoz,6495,Atlético Bucaramanga,Left Winger,30,Colombia,80,13,6,8,694,312,18162,22,19,127,46,36,0,2013,2025
538770,Luciano Pons,6495,Atlético Bucaramanga,Centre-Forward,36,Argentina,27,14,10,17,424,335,22794,106,23,359,140,52,0,2011,2025
373714,Wuilker Fariñez,17425,Internacional de Bogotá,Goalkeeper,28,Venezuela,1,12,6,22,607,313,27722,1,0,0,0,13,60,2014,2025
1406955,Juan Carrasco,17425,Internacional de Bogotá,Goalkeeper,19,Colombia,12,2,1,4,32,3,270,0,0,0,0,0,0,2024,2025
1415116,Simon Zapata,17425,Internacional de Bogotá,Goalkeeper,20,Colombia,30,2,1,4,39,4,292,0,0,0,0,0,0,2024,2025
208715,Fredy Hinestroza,6495,Atlético Bucaramanga,Left Winger,36,Colombia,8,17,10,18,843,555,38402,37,46,377,108,138,2,2009,2025
868378,Agustín Irazoque,17425,Internacional de Bogotá,Centre-Back,26,Argentina,26,7,4,12,220,122,9305,1,0,6,4,23,0,2019,2025
657784,Carlos Vivas,17425,Internacional de Bogotá,Centre-Back,24,Venezuela,2,8,3,18,297,201,17131,7,2,47,13,46,14,2018,2025
653667,Mateo Rodas,17425,Internacional de Bogotá,Centre-Back,28,Colombia,4,11,8,8,365,173,14051,8,4,107,32,74,0,2014,2025
480682,Joan Castro,17425,Internacional de Bogotá,Right-Back,29,Colombia,20,11,5,12,460,304,22556,18,8,117,46,85,2,2014,2025
524932,Yulián Gómez,17425,Internacional de Bogotá,Left-Back,29,Colombia,16,10,5,9,430,270,20697,7,6,57,17,41,0,2016,2025
1376215,Miguel Amaya,17425,Internacional de Bogotá,Centre-Back,22,Colombia,0,2,1,4,68,19,1014,0,0,5,1,4,0,2024,2025
857953,Dánnovi Quiñónes,17425,Internacional de Bogotá,Defensive Midfield,25,Colombia,15,6,5,12,256,118,7270,3,1,55,15,37,0,2020,2025
1398415,Ronaldo Junior,17425,Internacional de Bogotá,Right-Back,21,Colombia,0,2,1,4,62,23,1431,0,0,17,4,7,0,2024,2025
651480,Rubén Manjarrés,17425,Internacional de Bogotá,Central Midfield,26,Colombia,24,9,5,10,357,219,12596,8,14,92,32,38,0,2017,2025
260925,Larry Vásquez,17425,Internacional de Bogotá,Defensive Midfield,33,Colombia,5,14,11,19,778,534,38797,21,17,121,29,112,4,2012,2025
1415112,Juan Santamaria,17425,Internacional de Bogotá,Midfield,20,Colombia,0,2,1,4,53,11,583,0,1,4,0,3,0,2024,2025
671959,Fabricio Sanguinetti,17425,Internacional de Bogotá,Centre-Forward,26,Uruguay,7,5,5,8,156,109,7328,22,11,55,24,6,0,2018,2025
385454,Cristian Dájome,17425,Internacional de Bogotá,Left Winger,32,Colombia,11,14,11,22,508,387,25354,60,33,403,134,55,0,2012,2025
571896,Johan Caballero,17425,Internacional de Bogotá,Left Winger,28,Colombia,23,10,4,9,394,301,16171,23,21,176,68,33,0,2016,2025
314197,Facundo Boné,17425,Internacional de Bogotá,Left Winger,30,Uruguay,10,13,6,13,500,296,17457,44,26,151,55,26,3,2013,2025
661243,Diego Duarte,17425,Internacional de Bogotá,Centre-Forward,24,Paraguay,9,9,5,12,317,134,7062,23,8,110,38,5,18,2016,2025
742522,Sebastián Girado,17425,Internacional de Bogotá,Right Winger,22,Colombia,0,7,4,9,218,167,9818,31,7,1,0,37,16,2019,2025
1592807,Emanuel Arboleda,17425,Internacional de Bogotá,Attack,19,Colombia,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1243241,Fabián Chaverra,17425,Internacional de Bogotá,Right Winger,23,Colombia,17,3,2,7,110,40,1585,3,1,32,5,6,0,2023,2025
1409000,Yeider García,17425,Internacional de Bogotá,Right Winger,19,Colombia,0,2,1,4,55,9,419,0,0,1,0,1,0,2024,2025
1319521,Emilio Gutiérrez,17425,Internacional de Bogotá,Centre-Forward,19,Colombia,0,3,3,5,35,4,161,0,0,0,0,1,0,2023,2025
