player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
203842,Viktor Kovalenko,1402,Olympiakos Nicosia,Central Midfield,29,Ukraine,21,15,7,26,651,389,21813,63,27,50,15,39,82,2011,2025
298635,Grigoris Kastanos,10586,Aris Limassol,Central Midfield,27,Cyprus,28,14,11,26,643,411,25298,41,25,264,71,73,90,2013,2026
1546172,Gerasimos Melas,10586,Aris Limassol,Defensive Midfield,18,Cyprus,0,2,2,2,4,0,0,0,0,0,0,0,0,2025,2026
186233,Giorgi Kvilitaia,10586,Aris Limassol,Centre-Forward,31,Georgia,0,15,14,34,717,442,25817,163,49,72,35,68,48,2012,2026
525131,Yacine Bourhane,10586,Aris Limassol,Defensive Midfield,26,Comoros,18,13,9,30,458,292,20019,12,17,34,14,40,36,2014,2026
624266,Ross McCausland,10586,Aris Limassol,Right Winger,22,Northern Ireland,45,8,4,20,291,164,8871,28,17,85,33,27,21,2018,2026
504107,Edi Semedo,10586,Aris Limassol,Right Winger,26,Cape Verde,70,8,9,15,377,212,10423,29,19,148,53,15,0,2018,2025
89086,Aleksandr Kokorin,10586,Aris Limassol,Second Striker,34,Russia,9,19,8,23,839,545,35518,158,69,40,25,81,72,2007,2025
280254,Alberto Varo,18945,Nea Salamina Famagusta,Goalkeeper,33,Spain,1,14,6,10,502,195,17512,1,1,0,0,12,0,2013,2026
361027,Dániel Kovács,18945,Nea Salamina Famagusta,Goalkeeper,32,Hungary,63,13,8,9,462,271,24385,0,0,0,0,10,0,2014,2026
976606,Daniel Stefanov,18945,Nea Salamina Famagusta,Goalkeeper,20,Bulgaria,13,5,2,5,51,7,388,0,0,0,0,0,4,2020,2026
1062383,Denys Vakulyk,18945,Nea Salamina Famagusta,Goalkeeper,21,Ukraine,16,4,3,6,99,22,1970,0,0,0,0,5,0,2023,2026
63489,Vasilios Labropoulos,18945,Nea Salamina Famagusta,Centre-Back,36,Greece,24,21,13,27,836,437,35000,19,3,43,10,70,26,2006,2026
