player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1091863,Víctor Arteaga,7633,UNAM Pumas,Defensive Midfield,22,Mexico,18,5,4,16,250,114,7479,10,1,19,5,15,0,2022,2026
1193574,Francisco Pumpido,1804,Deportivo Toluca,Right Midfield,20,Mexico,0,4,5,18,181,75,5609,4,3,1,1,13,0,2022,2025
1105432,José Arroyo,1804,Deportivo Toluca,Attack,19,Mexico,0,4,3,21,188,76,5110,16,1,2,1,2,9,2022,2026
955210,Luis Navarrete,1804,Deportivo Toluca,Central Midfield,18,Mexico,0,6,3,21,217,115,9490,12,1,7,1,26,28,2021,2026
1100594,Franco Rossano,3631,CF América,Left-Back,21,Mexico,24,5,5,16,163,74,4786,0,5,16,5,17,2,2021,2026
1364054,Giovani Bravo,1804,Deportivo Toluca,Attack,19,Mexico,0,3,3,11,113,48,2244,5,0,0,0,4,0,2024,2026
1428389,José Estrada,1804,Deportivo Toluca,Attack,18,Mexico,0,3,3,15,129,43,2645,3,0,0,0,7,0,2024,2026
686449,Emilio Lara,3631,CF América,Right-Back,24,Mexico,2,9,4,22,480,176,13602,3,8,23,8,32,14,2018,2026
652470,Edwin Cerrillo,3631,CF América,Defensive Midfield,25,United States,6,9,4,11,323,232,16452,2,3,93,16,63,1,2018,2026
1223877,Ícaro da Conceição,3631,CF América,Defensive Midfield,19,Brazil,27,4,3,6,60,51,3365,7,1,2,1,8,0,2023,2026
846367,Miguel Ramírez,3631,CF América,Central Midfield,24,Mexico,36,8,6,18,379,158,9251,10,1,13,4,18,0,2019,2026
797702,Esteban Lozano,3631,CF América,Centre-Forward,23,Mexico,37,8,8,21,367,153,8246,37,8,77,26,11,8,2019,2026
1015624,Óscar Perea,3631,CF América,Left Winger,20,Colombia,22,6,5,19,236,122,6640,19,9,114,41,9,25,2021,2026
211397,Miguel Borja,3631,CF América,Centre-Forward,33,Colombia,0,17,15,38,979,563,33583,226,43,705,294,109,40,2010,2026
686445,Luis Gabriel Rey,6711,Deportivo Guadalajara,Centre-Back,23,Mexico,16,8,9,17,293,136,8793,16,1,44,11,16,2,2019,2026
1127591,Sebastián Liceaga,6711,Deportivo Guadalajara,Goalkeeper,19,Mexico,31,5,4,20,199,63,5461,0,0,0,0,1,6,2022,2026
599732,Kevin Castañeda,6711,Deportivo Guadalajara,Attacking Midfield,26,Mexico,19,10,5,13,449,259,14732,55,19,384,112,35,3,2017,2026
740574,Jordán Carrillo,6711,Deportivo Guadalajara,Left Winger,24,Mexico,33,10,5,18,417,221,12265,36,7,139,46,22,14,2017,2026
339758,Kevin Balanta,1403,Santos Laguna,Centre-Back,28,Colombia,35,13,8,22,564,324,24657,6,8,73,14,79,16,2013,2025
1305998,Juan Echilvestre,1403,Santos Laguna,Right-Back,18,Mexico,0,3,3,11,104,68,5463,4,0,2,2,8,7,2024,2026
401355,Jesús Ocejo,1403,Santos Laguna,Centre-Forward,27,Mexico,13,13,7,21,502,272,15968,86,14,130,45,37,3,2014,2026
371169,Haret Ortega,49283,FC Juárez,Centre-Back,26,Mexico,23,12,8,18,417,182,13632,13,3,41,17,46,6,2014,2026
385454,Cristian Dájome,1403,Santos Laguna,Left Winger,31,Colombia,7,14,11,22,508,387,25354,60,33,403,134,55,0,2012,2025
686447,Jair González,1403,Santos Laguna,Left Winger,23,Mexico,32,8,6,13,286,118,6176,6,2,22,5,7,2,2019,2026
131275,Choco Lozano,1403,Santos Laguna,Centre-Forward,32,Honduras,0,17,10,30,877,522,30854,122,37,323,123,85,94,2008,2025
905089,Raymundo Rubio,3711,CD Cruz Azul,Centre-Back,25,Mexico,28,9,7,17,345,143,10276,2,0,3,1,31,0,2018,2026
1360780,Lucca Vuoso,1403,Santos Laguna,Centre-Forward,16,Mexico,0,3,3,9,94,43,2910,9,0,4,0,14,3,2024,2026
1051694,Fernando Sámano,3711,CD Cruz Azul,Right-Back,23,Mexico,25,7,6,17,263,161,10416,27,1,0,0,7,0,2020,2026
686444,Víctor Guzmán,2407,CF Monterrey,Centre-Back,24,Mexico,4,9,3,17,416,256,20535,5,1,53,10,30,29,2018,2026
280379,Luis Cárdenas,2407,CF Monterrey,Goalkeeper,32,Mexico,22,16,6,23,874,247,22087,0,0,0,0,5,3,2011,2026
347577,Ricardo Chávez,2407,CF Monterrey,Right-Back,31,Mexico,2,15,8,20,637,433,34161,15,24,167,55,93,1,2012,2026
469718,Gerardo Arteaga,2407,CF Monterrey,Left-Back,27,Mexico,3,12,4,32,641,416,32747,20,19,145,39,60,34,2015,2026
295373,Érick Aguirre,2407,CF Monterrey,Right-Back,29,Mexico,14,15,5,28,726,415,28252,16,35,112,37,39,58,2012,2026
833268,Alonso Aceves,2407,CF Monterrey,Left-Back,25,Mexico,19,9,7,19,380,196,14398,6,4,57,16,23,3,2017,2026
256866,Carlos Salcedo,2407,CF Monterrey,Centre-Back,32,Mexico,13,16,11,37,773,441,35038,12,3,94,27,114,61,2011,2026
131093,Stefan Medina,2407,CF Monterrey,Right-Back,34,Colombia,33,19,3,26,979,624,50375,18,20,110,22,146,32,2008,2026
944086,César Bustos,2407,CF Monterrey,Centre-Back,21,Mexico,34,7,4,21,352,131,10293,8,0,9,1,15,20,2020,2026
670185,Luis Sánchez,6709,CF Atlante,Centre-Back,26,Mexico,3,10,9,18,511,207,16956,13,0,20,6,32,0,2017,2026
264133,Luis Reyes,2407,CF Monterrey,Left-Back,35,Mexico,21,15,7,24,637,365,27998,19,28,176,42,55,9,2010,2026
1132216,Carlos Frayde,2407,CF Monterrey,Left-Back,21,Mexico,0,5,3,11,138,79,5152,7,0,0,0,6,0,2022,2026
1429385,Diego García,2407,CF Monterrey,Centre-Back,18,Mexico,0,3,3,9,66,36,2888,0,0,0,0,16,0,2024,2026
723240,Fidel Ambríz,2407,CF Monterrey,Defensive Midfield,23,Mexico,5,8,3,18,412,238,15180,17,4,160,43,19,25,2019,2026
1095326,Iker Fimbres,2407,CF Monterrey,Central Midfield,21,Mexico,11,5,3,12,247,120,6545,11,1,82,28,8,8,2022,2026
214775,Óliver Torres,2407,CF Monterrey,Central Midfield,31,Spain,8,16,6,25,844,564,33913,39,64,192,71,53,39,2011,2026
66106,Sergio Canales,2407,CF Monterrey,Attacking Midfield,34,Spain,10,20,7,30,1046,672,45280,128,92,644,240,71,42,2007,2026
1364134,Allen Rojas,2407,CF Monterrey,Attacking Midfield,19,Mexico,251,3,3,9,117,64,3951,2,0,3,1,8,0,2024,2026
333760,Jorge Rodríguez,2407,CF Monterrey,Defensive Midfield,30,Argentina,30,14,3,16,505,391,31914,9,16,147,26,57,0,2013,2026
1015089,Sebastián Rodríguez,2407,CF Monterrey,Central Midfield,18,Mexico,35,5,4,12,169,87,6028,6,2,0,0,17,1,2022,2026
955217,Omar Gálvez,2407,CF Monterrey,Attacking Midfield,19,Mexico,0,6,3,13,139,66,4068,15,2,2,1,1,4,2021,2026
955219,Álex Urías,2407,CF Monterrey,Central Midfield,19,Mexico,0,6,3,17,178,66,4536,13,2,25,14,5,14,2021,2026
401572,Germán Berterame,2407,CF Monterrey,Centre-Forward,26,Mexico,0,12,6,19,430,322,24224,118,27,674,281,35,12,2014,2025
955314,Joel Domínguez,2407,CF Monterrey,Central Midfield,20,Mexico,0,6,3,17,278,90,7127,4,0,0,0,10,5,2021,2026
636784,Luca Orellano,2407,CF Monterrey,Right Winger,26,Argentina,10,9,4,18,360,249,14706,33,32,375,152,18,0,2018,2026
182877,Anthony Martial,2407,CF Monterrey,Centre-Forward,29,France,9,16,9,34,907,534,31543,147,82,390,171,24,72,2010,2025
189441,Lucas Ocampos,2407,CF Monterrey,Left Winger,32,Argentina,7,17,8,30,803,606,38802,114,69,759,254,103,16,2010,2026
371168,Roberto de la Rosa,2407,CF Monterrey,Centre-Forward,26,Mexico,27,12,4,21,475,302,14828,71,16,311,102,7,24,2014,2026
125165,Jesús Corona,2407,CF Monterrey,Right Winger,33,Mexico,17,17,6,38,1048,659,39955,81,112,258,84,71,82,2010,2026
190804,Uros Djurdjevic,2407,CF Monterrey,Centre-Forward,32,Montenegro,32,19,10,32,863,549,35846,184,33,571,234,113,60,2008,2026
1224695,Cristian Reyes,2407,CF Monterrey,Right Winger,19,Mexico,0,4,3,14,211,63,3893,8,1,5,1,13,0,2023,2026
1105435,Joaquín Moxica,6709,CF Atlante,Centre-Forward,20,Mexico,11,5,4,17,231,91,5408,28,4,30,13,6,11,2022,2026
355998,Uriel Antuna,7633,UNAM Pumas,Right Winger,29,Mexico,21,13,11,35,671,476,31611,79,58,394,169,43,94,2014,2026
43907,André-Pierre Gignac,7055,Tigres UANL,Centre-Forward,39,France,10,22,5,30,1175,865,64098,370,92,1099,406,125,40,2004,2025
1086864,Isaias Galván,7055,Tigres UANL,Centre-Forward,20,Mexico,0,6,4,15,186,130,9495,34,0,0,0,5,0,2021,2026
105888,Esteban Andrada,2407,CF Monterrey,Goalkeeper,35,Argentina,1,19,7,28,785,407,36557,0,1,1,0,51,12,2008,2026
540306,César Ramos,2407,CF Monterrey,Goalkeeper,26,Mexico,31,12,6,20,590,120,10728,0,0,0,0,5,0,2015,2026
923204,Javier Casillas,2407,CF Monterrey,Right-Back,25,Mexico,36,8,4,11,271,164,12119,7,4,0,0,36,0,2019,2026
420884,Hugo Cuypers,2407,CF Monterrey,Centre-Forward,29,Belgium,99,13,11,27,503,310,23407,149,43,534,241,18,4,2013,2026
317454,Diego Rossi,2407,CF Monterrey,Centre-Forward,28,Uruguay,9,13,5,28,515,418,30528,142,80,836,362,19,28,2014,2026
1171460,César Garza,2407,CF Monterrey,Defensive Midfield,21,Mexico,18,4,4,15,213,83,4676,2,0,21,6,16,18,2023,2026
334042,Orbelín Pineda,2407,CF Monterrey,Central Midfield,30,Mexico,25,15,9,32,809,603,40472,68,57,425,124,51,99,2012,2026
131074,Antonio Rodríguez,13353,Club Tijuana,Goalkeeper,34,Mexico,2,19,10,27,801,397,35685,1,0,1,1,21,16,2008,2026
654326,Salim Hernández,13353,Club Tijuana,Goalkeeper,27,Mexico,29,9,5,13,282,127,11430,0,0,0,0,4,0,2018,2026
504104,Alejandro Gómez,13353,Club Tijuana,Centre-Back,24,Mexico,6,10,7,26,519,217,16323,21,6,65,19,47,32,2016,2026
715428,Rafael Fernández,13353,Club Tijuana,Right-Back,26,Mexico,3,9,4,11,297,180,13388,5,4,45,11,42,1,2018,2026
491616,Jackson Porozo,13353,Club Tijuana,Centre-Back,26,Ecuador,12,11,9,32,483,194,15754,11,2,86,24,51,41,2016,2026
857897,Alan Vega,13353,Club Tijuana,Left-Back,26,Mexico,16,10,6,14,336,201,14257,17,17,37,9,31,0,2017,2026
175445,Unai Bilbao,13353,Club Tijuana,Centre-Back,32,Spain,4,14,6,17,492,367,30915,34,11,135,40,65,0,2010,2026
1086814,Pablo Ortiz,13353,Club Tijuana,Left-Back,24,Mexico,33,7,4,10,248,136,9456,2,3,14,6,29,0,2020,2026
1132762,Diogo Bagüí,6709,CF Atlante,Centre-Back,21,Ecuador,32,5,4,10,122,66,5466,4,0,19,5,3,2,2022,2026
312576,Óscar Manzanárez,13353,Club Tijuana,Centre-Back,30,Mexico,25,15,8,22,468,221,16922,2,1,14,0,51,0,2012,2026
1340121,Alejandro Magallón,13353,Club Tijuana,Defender,19,Mexico,0,3,3,11,104,68,5179,0,0,1,0,1,0,2024,2026
1155723,Gilberto Mora,13353,Club Tijuana,Attacking Midfield,17,Mexico,10,5,2,9,136,82,5067,18,6,98,36,3,21,2022,2026
221805,Ignacio Rivero,13353,Club Tijuana,Central Midfield,34,Uruguay,15,16,5,21,588,503,39034,52,29,511,160,94,0,2011,2026
646297,Iván Tona,13353,Club Tijuana,Defensive Midfield,26,Mexico,8,10,7,14,378,230,15535,9,7,70,17,41,0,2017,2026
798507,Ángel Zapata,13353,Club Tijuana,Defensive Midfield,25,Mexico,20,10,10,19,423,209,13191,10,4,27,7,55,5,2017,2026
1086815,Aldahir Pérez,13353,Club Tijuana,Attacking Midfield,21,Mexico,26,6,5,11,214,131,8380,18,0,22,8,7,0,2021,2026
853670,Christian Leyva,13353,Club Tijuana,Attacking Midfield,21,Mexico,0,7,6,12,306,146,7795,16,0,11,4,26,0,2020,2026
473201,Frank Boya,13353,Club Tijuana,Defensive Midfield,30,Cameroon,34,12,8,25,416,236,15992,15,14,261,69,57,6,2015,2026
51546,Kevin Escamilla,13353,Club Tijuana,Defensive Midfield,31,Mexico,5,16,7,18,766,419,29272,20,6,144,44,53,10,2010,2025
1282924,Germán Padilla,13353,Club Tijuana,Central Midfield,17,Mexico,0,3,4,10,109,65,4928,2,0,1,0,13,0,2024,2026
162940,Joe Corona,13353,Club Tijuana,Central Midfield,34,United States,0,17,9,30,798,507,29909,33,27,120,37,63,26,2009,2025
1087349,Ramiro Árciga,13353,Club Tijuana,Right Winger,22,Mexico,17,7,4,9,206,128,6982,17,14,77,29,25,9,2020,2026
694157,Diego Abreu,13353,Club Tijuana,Centre-Forward,23,Uruguay,19,7,4,15,132,85,3716,26,3,22,8,5,5,2019,2026
1241242,Joban González,13353,Club Tijuana,Midfield,20,Mexico,0,4,3,11,170,72,4402,17,0,5,0,6,0,2023,2026
527972,Mourad El Ghezouani,13353,Club Tijuana,Centre-Forward,28,Morocco,9,9,5,12,282,215,12740,45,8,152,57,36,0,2018,2026
813048,Vitinho,13353,Club Tijuana,Right Winger,24,Brazil,0,7,5,16,324,194,11025,44,17,241,100,27,0,2019,2025
656389,Adonis Preciado,13353,Club Tijuana,Left Winger,29,Ecuador,7,10,6,13,345,233,12629,21,26,245,83,47,0,2017,2026
354666,Shamar Nicholson,13353,Club Tijuana,Centre-Forward,29,Jamaica,0,13,7,30,557,380,21770,115,38,379,159,32,63,2014,2026
285127,Domingo Blanco,13353,Club Tijuana,Right Winger,30,Argentina,27,12,7,20,447,289,18721,17,15,119,28,54,1,2013,2025
162569,Josef Martínez,13353,Club Tijuana,Centre-Forward,32,Venezuela,30,18,11,27,852,542,34172,219,49,570,274,33,72,2009,2026
79422,Keylor Navas,7633,UNAM Pumas,Goalkeeper,39,Costa Rica,1,24,8,42,1318,679,60836,0,1,0,0,27,128,2002,2026
1373697,Rodrigo Parra,7633,UNAM Pumas,Goalkeeper,17,Mexico,256,3,3,15,116,19,1710,0,0,0,0,0,0,2024,2026
955776,Pablo Lara,7633,UNAM Pumas,Goalkeeper,21,Mexico,35,6,3,15,188,57,5120,0,0,0,0,6,13,2021,2026
1091871,Miguel Paul,7633,UNAM Pumas,Goalkeeper,22,Mexico,32,5,3,16,255,79,7043,0,0,0,0,4,0,2022,2026
440652,Nathan Silva,7633,UNAM Pumas,Centre-Back,29,Brazil,6,12,5,19,505,349,28740,13,6,135,24,99,2,2015,2026
923213,Pablo Bennevendo,7633,UNAM Pumas,Right-Back,26,Mexico,2,9,4,14,393,237,17406,2,8,28,4,27,0,2018,2026
366324,Álvaro Angulo,7633,UNAM Pumas,Left-Back,29,Colombia,77,13,5,23,611,326,25258,33,9,196,59,80,4,2014,2026
177046,Rubén Duarte,7633,UNAM Pumas,Centre-Back,30,Spain,5,15,4,15,643,451,36570,8,22,140,37,124,17,2012,2026
1087306,Pablo Monroy,7633,UNAM Pumas,Right-Back,24,Mexico,13,7,3,12,291,140,6811,2,5,25,2,28,11,2020,2026
716750,Jesús Rivas,7633,UNAM Pumas,Right-Back,23,Mexico,19,8,6,15,469,167,12040,2,3,12,0,18,4,2019,2026
1097847,Ángel Azuaje,7633,UNAM Pumas,Centre-Back,21,Venezuela,34,5,3,12,147,67,4153,0,0,8,1,11,0,2021,2026
745454,Tony Leone,7633,UNAM Pumas,Centre-Back,22,Mexico,24,9,7,20,405,122,8826,4,4,19,7,9,25,2018,2026
659806,Pedro Vite,7633,UNAM Pumas,Central Midfield,24,Ecuador,45,9,6,24,359,264,17749,27,28,205,71,29,40,2018,2026
662451,José Caicedo,7633,UNAM Pumas,Defensive Midfield,23,Colombia,0,8,6,19,339,198,14983,8,3,92,26,39,3,2018,2025
1030003,Rodrigo López,7633,UNAM Pumas,Central Midfield,24,Mexico,7,8,4,12,301,215,12228,9,7,95,22,27,15,2019,2026
375300,Adalberto Carrasquilla,7633,UNAM Pumas,Central Midfield,27,Panama,8,13,4,28,605,410,29961,26,42,260,78,98,77,2014,2026
955283,Ángel Rico,7633,UNAM Pumas,Attacking Midfield,21,Mexico,26,6,3,13,180,86,4381,5,0,22,4,6,5,2021,2026
923688,Santiago Trigos,7633,UNAM Pumas,Defensive Midfield,24,Mexico,20,8,4,13,369,194,9920,5,6,17,7,31,3,2019,2026
1279963,Stanley García,7633,UNAM Pumas,Midfield,18,Mexico,0,3,3,14,132,56,3259,2,0,3,1,7,0,2024,2026
1127595,Dennis Ramírez,7633,UNAM Pumas,Attacking Midfield,18,Mexico,0,3,3,12,114,46,2924,2,0,1,0,3,0,2024,2026
950873,Jorge Ruvalcaba,7633,UNAM Pumas,Left Winger,23,Mexico,0,5,5,13,253,157,8798,26,9,220,74,38,5,2021,2025
832340,Robert Morales,7633,UNAM Pumas,Centre-Forward,27,Paraguay,31,8,4,14,303,188,10403,55,19,197,86,9,2,2019,2026
424676,Juninho,7633,UNAM Pumas,Centre-Forward,29,Brazil,23,13,11,29,517,342,17584,81,24,262,108,19,0,2014,2026
448414,Alan Medina,7633,UNAM Pumas,Right Winger,29,Mexico,22,12,10,15,502,246,12774,20,14,134,37,18,3,2015,2026
347932,Guillermo Martínez,7633,UNAM Pumas,Centre-Forward,31,Mexico,9,16,12,24,748,467,27100,173,16,324,143,89,24,2011,2026
546047,José Juan Macías,7633,UNAM Pumas,Centre-Forward,26,Mexico,11,11,6,23,445,207,11850,75,6,316,127,5,31,2016,2026
1095864,Santiago López,7633,UNAM Pumas,Centre-Forward,21,Canada,30,5,4,17,159,66,3880,17,4,27,11,4,10,2022,2026
408534,Cristian Calderón,7633,UNAM Pumas,Left-Back,29,Mexico,12,12,8,22,622,386,27489,30,20,226,74,65,8,2015,2026
704555,Israel Luna,7633,UNAM Pumas,Attacking Midfield,24,Mexico,15,9,5,17,349,155,8136,19,0,64,24,26,17,2018,2026
730802,Luciano Herrera,7633,UNAM Pumas,Left Winger,30,Argentina,14,11,6,13,251,204,13786,28,18,119,44,35,0,2016,2026
540315,César Huerta,7633,UNAM Pumas,Left Winger,25,Mexico,0,10,9,26,446,273,16914,50,22,309,121,66,36,2016,2026
661481,Carlos Moreno,4035,CF Pachuca,Goalkeeper,28,Mexico,25,14,4,21,513,190,16859,1,1,1,1,30,0,2013,2026
858660,José Eulogio,4035,CF Pachuca,Goalkeeper,22,Mexico,31,7,3,22,364,91,8220,0,0,0,0,7,6,2020,2026
1310036,César Camacho,4035,CF Pachuca,Goalkeeper,18,Mexico,0,3,3,13,139,33,2876,0,0,0,0,0,0,2024,2026
556047,Sergio Barreto,4035,CF Pachuca,Centre-Back,27,Argentina,2,11,4,21,426,243,20455,3,8,109,24,63,0,2016,2026
803608,Carlos Sánchez,4035,CF Pachuca,Right-Back,24,Mexico,14,7,3,13,222,126,6845,5,5,32,12,21,0,2020,2026
883265,Andrés Micolta,4035,CF Pachuca,Centre-Back,27,Ecuador,0,8,4,20,267,96,7911,8,2,28,11,32,1,2019,2026
397003,Alan Mozo,4035,CF Pachuca,Right-Back,29,Mexico,22,13,5,23,695,359,28050,10,37,160,38,70,15,2014,2026
294804,Eduardo Bauermann,4035,CF Pachuca,Centre-Back,30,Brazil,4,15,10,24,718,364,30729,12,5,123,30,49,10,2012,2026
1087253,Jorge Berlanga,4035,CF Pachuca,Centre-Back,23,Mexico,13,7,3,17,247,108,7734,6,1,7,2,26,7,2017,2026
955313,Ari Contreras,6709,CF Atlante,Left-Back,20,Mexico,24,6,5,20,276,117,9282,6,0,5,2,11,9,2021,2026
833269,René López,4035,CF Pachuca,Right-Back,23,Mexico,21,7,5,19,252,129,9007,6,2,15,6,6,0,2020,2026
1097659,Pedro Martínez,4035,CF Pachuca,Centre-Back,23,Mexico,35,7,6,17,224,78,4969,2,1,0,0,16,0,2019,2025
1011032,Cristóbal Alfaro,6709,CF Atlante,Centre-Back,19,Mexico,14,5,4,18,145,68,5481,6,0,1,0,12,9,2021,2026
1233666,Edwin Soto,4035,CF Pachuca,Left-Back,18,Mexico,0,3,3,16,190,73,5641,0,1,2,0,19,6,2024,2026
1431678,Oswaldo González,4035,CF Pachuca,Defender,19,Mexico,0,2,3,7,69,11,309,0,0,0,0,1,0,2025,2026
1150449,David Collazo,4035,CF Pachuca,Centre-Back,20,Mexico,0,4,3,11,103,53,2266,11,0,0,0,3,0,2023,2026
1125592,Elías Montiel,4035,CF Pachuca,Defensive Midfield,20,Mexico,10,5,3,14,191,118,8742,7,14,135,45,9,14,2022,2026
1094383,Alán Bautista,4035,CF Pachuca,Attacking Midfield,24,Mexico,26,6,3,15,238,179,10649,26,5,90,35,16,4,2021,2026
704868,Pedro Pedraza,1146,Club Necaxa,Defensive Midfield,26,Mexico,16,8,5,18,292,168,9651,4,3,24,6,41,0,2019,2026
955233,Gael Álvarez,4035,CF Pachuca,Attacking Midfield,19,Mexico,0,6,3,19,202,73,3606,14,2,36,7,5,20,2021,2026
426324,Christian Rivera,4035,CF Pachuca,Defensive Midfield,30,Colombia,16,12,7,18,472,374,27707,27,14,168,40,80,0,2015,2026
1011024,Juan Sigala,49283,FC Juárez,Central Midfield,19,Mexico,16,5,4,18,170,76,4093,9,2,17,4,7,11,2021,2026
1096706,Lenin Rodríguez,4035,CF Pachuca,Defensive Midfield,22,Mexico,30,4,3,14,148,79,5084,4,0,5,2,26,0,2022,2026
955338,Alexéi Domínguez,4035,CF Pachuca,Right Winger,21,Mexico,8,6,3,17,250,133,7134,18,9,71,25,11,17,2021,2026
241391,Oussama Idrissi,4035,CF Pachuca,Left Winger,30,Morocco,11,16,12,37,687,467,30536,98,84,439,197,66,36,2011,2026
271256,Jhonder Cádiz,4035,CF Pachuca,Centre-Forward,29,Venezuela,0,14,14,23,529,356,20547,96,34,592,232,44,18,2011,2025
139503,Enner Valencia,4035,CF Pachuca,Centre-Forward,35,Ecuador,10,18,9,36,995,704,45358,236,85,694,289,76,109,2009,2026
281404,Kenedy,4035,CF Pachuca,Left Winger,30,Brazil,29,15,10,27,702,309,15282,36,31,307,94,29,16,2012,2026
80197,Salomón Rondón,4035,CF Pachuca,Centre-Forward,36,Venezuela,23,22,13,37,1064,769,54979,278,63,673,248,72,126,2005,2026
1364524,Cristóbal Hernández,4035,CF Pachuca,Attack,17,Mexico,0,3,3,11,134,67,4496,10,0,0,0,10,0,2024,2026
227404,Luis Quiñónes,4035,CF Pachuca,Right Winger,34,Colombia,7,15,11,23,758,515,35091,72,89,348,114,114,1,2011,2025
1205882,Daniel Méndez,4035,CF Pachuca,Centre-Forward,19,Guatemala,0,4,3,18,181,92,5909,40,3,1,1,12,13,2023,2026
1435801,Jonatan Ramírez,4035,CF Pachuca,Attack,18,Mexico,0,3,3,9,56,33,1905,6,0,0,0,1,1,2024,2026
741963,Jhohan Romaña,4941,Club León FC,Centre-Back,27,Colombia,14,11,6,19,327,203,16171,3,3,55,12,60,0,2015,2026
857638,Juan Guevara,4941,Club León FC,Centre-Back,25,Colombia,3,6,4,11,139,80,5838,2,2,51,9,22,0,2020,2026
462070,Nicolás Fonseca,4941,Club León FC,Defensive Midfield,27,Uruguay,0,12,7,27,375,198,12826,7,6,40,5,54,6,2007,2026
395122,Santiago Colombatto,4941,Club León FC,Defensive Midfield,29,Argentina,0,12,11,29,548,390,29651,23,39,184,55,119,18,2015,2026
158327,Julio González,4941,Club León FC,Goalkeeper,35,Mexico,12,19,12,27,987,312,27734,1,0,1,1,19,5,2008,2026
857491,Edgar Guerra,4941,Club León FC,Right Winger,25,Colombia,18,8,3,14,296,164,7549,17,6,120,45,23,0,2019,2026
1124128,Santiago Londoño,4941,Club León FC,Centre-Forward,18,Colombia,21,5,4,14,115,59,2808,14,3,32,9,15,16,2022,2026
1059499,Pedro Budib,4035,CF Pachuca,Centre-Back,22,Lebanon,32,6,7,21,276,109,9083,13,0,0,0,27,1,2021,2026
975188,Adrián Alcaraz,4035,CF Pachuca,Centre-Forward,26,Paraguay,9,7,4,8,244,131,7433,28,9,193,75,15,3,2017,2026
704867,Illian Hernández,4035,CF Pachuca,Centre-Forward,26,Mexico,19,8,7,19,322,154,6377,33,1,84,40,16,0,2019,2026
234918,Rodolfo Pizarro,4035,CF Pachuca,Attacking Midfield,32,Mexico,7,16,8,38,861,546,37687,57,50,198,66,77,45,2011,2026
703564,Francisco González,13353,Club Tijuana,Right Winger,25,Argentina,0,10,5,19,322,192,11819,27,34,184,76,21,7,2017,2026
813044,Elias Manoel,13353,Club Tijuana,Centre-Forward,24,Brazil,13,8,8,22,292,161,7346,39,7,181,73,9,0,2019,2026
433962,Benny Díaz,49283,FC Juárez,Goalkeeper,27,United States,24,12,9,16,468,148,13195,0,1,1,1,9,0,2014,2026
991158,Guillermo Ruiz,49283,FC Juárez,Goalkeeper,22,Spain,27,5,5,11,116,25,2250,0,0,0,0,4,0,2021,2026
450406,Sebastián Jurado,49283,FC Juárez,Goalkeeper,28,Mexico,1,14,6,21,654,292,26047,0,1,0,0,18,7,2013,2026
364058,Jesús Murillo,49283,FC Juárez,Centre-Back,32,Colombia,3,16,5,17,652,444,35720,17,13,142,40,121,0,2011,2026
1235196,Eder López,49283,FC Juárez,Left-Back,20,Mexico,14,4,3,16,214,42,2078,0,1,5,2,5,0,2023,2026
401344,Alejandro Mayorga,49283,FC Juárez,Left-Back,29,Mexico,4,12,6,20,464,275,20003,12,12,98,27,45,13,2015,2026
600956,Francisco Nevárez,49283,FC Juárez,Right-Back,25,Mexico,33,10,4,17,426,181,12491,7,3,44,10,45,0,2017,2026
111082,Javier Aquino,49283,FC Juárez,Right-Back,36,Mexico,20,19,7,33,1003,750,53170,46,89,189,56,77,67,2008,2026
282727,Monchu,49283,FC Juárez,Central Midfield,26,Spain,6,11,8,15,376,313,23346,35,27,291,82,78,0,2016,2026
994004,Bryan Romero,49283,FC Juárez,Centre-Back,23,United States,35,7,5,20,319,116,7951,3,0,4,2,18,0,2019,2025
997057,Denzell García,49283,FC Juárez,Defensive Midfield,23,Mexico,5,6,3,14,283,170,12422,8,4,89,23,17,11,2021,2026
726005,Guilherme Castilho,49283,FC Juárez,Central Midfield,26,Brazil,8,11,6,21,388,251,15657,37,25,236,74,55,0,2016,2026
1127335,Lucas Romero,49283,FC Juárez,Defensive Midfield,24,Paraguay,15,5,4,10,141,72,4098,2,2,20,6,19,2,2022,2026
371185,Jairo Torres,49283,FC Juárez,Right Winger,26,Mexico,10,13,5,18,509,287,18776,27,20,270,85,63,23,2014,2026
425028,José Luis Rodríguez,49283,FC Juárez,Left Winger,28,Panama,11,12,9,26,465,303,20870,30,39,297,106,32,73,2014,2026
388266,Óscar Estupiñán,49283,FC Juárez,Centre-Forward,29,Colombia,19,14,9,32,530,354,21974,129,22,405,178,36,1,2013,2026
554300,Madson,49283,FC Juárez,Left Winger,27,Brazil,9,11,9,24,353,243,14205,26,16,211,76,37,0,2016,2026
600905,Raymundo Fulgencio,49283,FC Juárez,Left Winger,26,Mexico,7,10,7,17,455,240,12698,13,18,120,35,22,1,2017,2026
831110,Luca Martínez Dupuy,49283,FC Juárez,Centre-Forward,25,Mexico,17,8,5,16,291,160,6279,20,4,94,31,10,14,2019,2026
671657,Ricardinho,49283,FC Juárez,Left Winger,28,Portugal,21,9,5,14,270,190,11440,24,17,147,60,23,0,2018,2026
