player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1561143,Luka Gurchiani,22842,FC Gagra,Right Winger,18,Georgia,0,1,1,2,3,3,53,0,0,0,0,1,0,2025,2025
203725,Levan Tkeshelashvili,35056,FC Meshakhte Tkibuli,Goalkeeper,33,Georgia,1,13,9,9,247,80,7155,0,0,0,0,8,1,2011,2025
455947,Levan Shovnadze,35056,FC Meshakhte Tkibuli,Goalkeeper,28,Georgia,29,12,10,10,371,186,16645,0,0,0,0,6,1,2012,2025
1053300,Giorgi Burduli,35056,FC Meshakhte Tkibuli,Left-Back,24,Georgia,13,5,3,4,71,64,3839,0,1,0,0,1,0,2019,2025
365253,Avtandil Gujabidze,1799,FC Rustavi,Defensive Midfield,29,Georgia,13,11,4,7,371,189,12748,10,6,0,0,29,0,2014,2025
658068,Lasha Ugrekhelidze,35056,FC Meshakhte Tkibuli,Centre-Back,26,Georgia,40,8,4,5,282,211,17124,11,5,0,0,47,0,2018,2025
212107,Beka Shubitidze,35056,FC Meshakhte Tkibuli,Right-Back,32,Georgia,23,13,8,6,213,144,10815,3,8,0,0,16,0,2011,2025
999808,Eric Pimentel,35056,FC Meshakhte Tkibuli,Centre-Back,23,Brazil,31,7,5,13,256,53,3862,2,1,2,1,9,0,2019,2025
988652,Rauf Novruzov,35056,FC Meshakhte Tkibuli,Centre-Back,23,Russia,25,5,4,5,149,73,5000,1,3,0,0,11,0,2021,2025
280827,Levan Kurdadze,35056,FC Meshakhte Tkibuli,Centre-Back,35,Georgia,20,14,11,8,500,335,28186,17,8,0,0,49,0,2012,2025
896330,Mate Tereladze,35056,FC Meshakhte Tkibuli,Centre-Back,24,Georgia,4,7,4,4,129,56,2980,1,0,0,0,6,0,2018,2025
255344,Giorgi Gegia,35056,FC Meshakhte Tkibuli,Left-Back,30,Georgia,16,14,3,8,388,211,16311,1,4,0,0,32,0,2012,2025
576983,Zurab Gigashvili,35056,FC Meshakhte Tkibuli,Centre-Back,24,Georgia,3,8,10,15,231,112,7021,1,0,1,1,21,1,2018,2025
1340566,Giorgi Kvirkvelia,35056,FC Meshakhte Tkibuli,Centre-Back,20,Georgia,21,3,3,4,51,24,1895,2,0,0,0,5,0,2023,2025
1251297,Luka Shashiashvili,35056,FC Meshakhte Tkibuli,Centre-Back,20,Georgia,5,3,4,5,97,36,2440,0,0,0,0,3,6,2023,2025
1478749,Nikoloz Sherozia,35056,FC Meshakhte Tkibuli,Right-Back,20,Georgia,2,1,1,2,18,2,65,0,0,0,0,1,0,2025,2025
1193802,Gigi Glunchadze,35056,FC Meshakhte Tkibuli,Defender,18,Georgia,0,5,3,6,33,15,1093,1,0,0,0,5,10,2021,2025
660093,Tsotne Patsatsia,35056,FC Meshakhte Tkibuli,Attacking Midfield,26,Georgia,18,9,7,10,273,169,8020,24,24,0,0,23,4,2017,2025
407490,Giorgi Papuashvili,35056,FC Meshakhte Tkibuli,Central Midfield,29,Georgia,6,12,8,9,352,195,12670,12,8,0,0,24,3,2014,2025
790971,Maksym Pyrogov,35056,FC Meshakhte Tkibuli,Defensive Midfield,29,Ukraine,30,8,7,11,239,164,10952,4,11,0,0,23,0,2017,2025
687774,Tarik Sikalo,35056,FC Meshakhte Tkibuli,Attacking Midfield,22,Bosnia-Herzegovina,22,7,4,9,234,142,9050,11,9,0,0,24,5,2019,2025
1525209,Ilia Dgebuadze,35056,FC Meshakhte Tkibuli,Midfield,20,Georgia,19,1,1,2,20,5,101,0,0,0,0,0,0,2025,2025
691741,Nikoloz Abuladze,35056,FC Meshakhte Tkibuli,Defensive Midfield,28,Georgia,0,6,5,4,170,116,6402,3,3,0,0,15,0,2018,2025
663762,Mirian Jikia,35056,FC Meshakhte Tkibuli,Defensive Midfield,35,Georgia,14,12,4,6,365,231,17451,6,7,0,0,19,0,2012,2025
844081,Erekle Jijavadze,35056,FC Meshakhte Tkibuli,Central Midfield,25,Georgia,7,9,6,5,186,103,7729,9,5,0,0,22,0,2017,2025
126374,Teimuraz Shonia,35056,FC Meshakhte Tkibuli,Central Midfield,36,Georgia,0,20,6,14,643,485,38134,79,20,0,0,50,10,2006,2025
411334,Giorgi Kantaria,35056,FC Meshakhte Tkibuli,Defensive Midfield,29,Georgia,27,11,9,15,400,274,20903,5,13,0,0,85,6,2015,2025
809906,Dimitri Ghurtskaia,35056,FC Meshakhte Tkibuli,Left Winger,22,Georgia,0,7,3,8,124,86,5280,18,3,0,0,15,16,2019,2026
292759,Mate Kvirkvia,35056,FC Meshakhte Tkibuli,Right Winger,30,Georgia,11,13,14,17,440,241,15424,18,27,0,0,41,7,2013,2025
124168,Irakli Sikharulidze,35056,FC Meshakhte Tkibuli,Centre-Forward,36,Georgia,9,18,13,20,703,478,30581,152,27,0,0,27,2,2008,2025
1330091,Giorgi Jamarauli,35056,FC Meshakhte Tkibuli,Central Midfield,17,Georgia,8,2,1,4,27,8,275,1,0,0,0,0,5,2024,2025
1010548,Rafael Lima,35056,FC Meshakhte Tkibuli,Left Winger,21,Brazil,37,5,5,8,97,15,578,0,0,0,0,1,0,2021,2025
923641,Bukhuti Putkaradze,72702,FC Spaeri Tbilisi,Goalkeeper,30,Georgia,1,8,1,6,183,147,13261,0,0,0,0,12,0,2018,2025
791707,Beka Gabiskiria,35056,FC Meshakhte Tkibuli,Right Winger,30,Georgia,26,10,7,6,269,172,11866,14,22,0,0,35,0,2014,2025
1241633,Iusib Mekhtievi,35056,FC Meshakhte Tkibuli,Centre-Forward,20,Georgia,0,3,4,4,102,55,1930,5,0,0,0,4,3,2023,2025
1042301,Nikoloz Chomakhidze,72702,FC Spaeri Tbilisi,Goalkeeper,24,Georgia,23,5,3,6,109,11,900,0,0,0,0,2,0,2018,2025
1449563,Lekso Kvelaidze,35056,FC Meshakhte Tkibuli,Attack,17,Georgia,36,2,1,4,25,5,83,1,0,0,0,0,0,2024,2025
1008227,Nika Chagunava,72702,FC Spaeri Tbilisi,Right-Back,25,Georgia,22,6,3,6,199,157,12865,12,9,0,0,35,0,2020,2025
923637,Nikoloz Kentchadze,72702,FC Spaeri Tbilisi,Centre-Back,28,Georgia,20,10,2,6,221,162,13240,10,1,1,0,27,0,2016,2025
931184,Giorgi Pirtakhia,72702,FC Spaeri Tbilisi,Left-Back,21,Georgia,2,7,3,8,204,81,5888,3,1,0,0,8,21,2019,2025
214261,Giga Samkharadze,72702,FC Spaeri Tbilisi,Centre-Back,31,Georgia,14,15,7,15,498,322,27988,17,19,0,0,62,11,2011,2025
279461,Giorgi Bunturi,72702,FC Spaeri Tbilisi,Centre-Back,30,Georgia,31,8,4,8,120,79,6717,4,1,1,0,16,0,2012,2025
967691,Siyanda Mathenjwa,72702,FC Spaeri Tbilisi,Right-Back,30,South Africa,13,6,4,6,163,137,8469,10,15,1,0,12,0,2019,2025
1042313,Giorgi Grigalashvili,72702,FC Spaeri Tbilisi,Centre-Back,23,Georgia,4,4,2,6,107,53,3927,1,0,0,0,7,0,2021,2025
540082,Tornike Askurava,72702,FC Spaeri Tbilisi,Defensive Midfield,25,Georgia,6,7,3,7,168,73,4863,5,2,0,0,21,1,2019,2025
529478,Tamaz Tsetskhladze,72702,FC Spaeri Tbilisi,Defensive Midfield,29,Georgia,10,11,10,12,314,224,18501,15,15,0,0,63,2,2015,2025
1267837,Luka Kachibaia,72702,FC Spaeri Tbilisi,Defender,19,Georgia,3,3,1,6,74,7,150,0,0,0,0,0,0,2023,2025
217032,Papuna Poniava,72702,FC Spaeri Tbilisi,Attacking Midfield,32,Georgia,0,15,9,15,532,422,30494,40,40,3,1,57,2,2011,2025
1037872,Saba Dzneladze,72702,FC Spaeri Tbilisi,Defender,23,Georgia,16,3,3,3,24,3,184,0,0,0,0,0,0,2020,2025
926463,Zurab Golubiani,72702,FC Spaeri Tbilisi,Attacking Midfield,25,Georgia,24,6,5,6,127,100,3873,16,10,0,0,6,0,2019,2025
540081,Temur Tsalughelashvili,72702,FC Spaeri Tbilisi,Central Midfield,25,Georgia,5,6,1,6,179,90,4997,7,1,0,0,13,0,2020,2025
809897,Saba Gegiadze,72702,FC Spaeri Tbilisi,Left Winger,22,Georgia,7,5,1,8,152,130,9693,34,9,0,0,15,4,2019,2025
727923,Lasha Kokhreidze,72702,FC Spaeri Tbilisi,Centre-Forward,27,Georgia,17,8,6,5,241,166,9484,35,7,0,0,14,0,2018,2025
1294720,Otar Gordeziani,72702,FC Spaeri Tbilisi,Defensive Midfield,21,Georgia,21,2,2,2,22,6,32,0,0,0,0,0,0,2023,2025
553054,Revaz Injgia,72702,FC Spaeri Tbilisi,Left Winger,25,Georgia,25,10,9,15,338,186,7967,20,17,0,0,16,9,2014,2025
1042302,Zakaria Basilashvili,72702,FC Spaeri Tbilisi,Centre-Forward,34,Georgia,30,6,3,6,110,85,3143,15,1,0,0,6,0,2017,2025
924954,Giorgi Tsetskhladze,72702,FC Spaeri Tbilisi,Centre-Forward,24,Georgia,9,6,2,6,184,148,8094,25,15,1,0,11,0,2020,2025
1572171,Frenk Osemene Ndubuisi,72702,FC Spaeri Tbilisi,Attack,23,Nigeria,0,1,1,2,21,0,0,0,0,0,0,0,0,2025,2025
1037946,Gocha Tsirdava,72702,FC Spaeri Tbilisi,Right Winger,28,Georgia,19,7,4,4,210,144,11195,20,12,0,0,21,0,2016,2025
