player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
724271,Abubeker Nasir,6356,Mamelodi Sundowns FC,Left Winger,26,Ethiopia,0,7,4,12,208,40,2449,12,2,30,14,1,22,2019,2025
453370,Sipho Chaine,2557,Orlando Pirates,Goalkeeper,29,South Africa,24,11,3,12,404,179,15885,0,1,0,0,21,4,2016,2026
1193627,Jody Ah Shene,6356,Mamelodi Sundowns FC,Centre-Forward,21,South Africa,0,4,3,7,65,38,1584,5,2,32,14,1,10,2023,2026
1050866,Cassius Mailula,6356,Mamelodi Sundowns FC,Centre-Forward,25,South Africa,0,6,5,15,176,84,4609,25,12,85,40,6,2,2021,2026
990590,Aphelele Teto,6356,Mamelodi Sundowns FC,Right Winger,23,South Africa,0,6,5,9,173,36,1919,0,2,27,6,2,0,2021,2026
605905,Melusi Buthelezi,85501,Sekhukhune United FC,Goalkeeper,28,South Africa,44,9,4,6,249,60,5224,0,0,1,1,6,1,2018,2026
1378320,Mbekezeli Mbokazi,2557,Orlando Pirates,Centre-Back,19,South Africa,0,3,2,13,113,68,5901,3,2,42,9,7,14,2023,2025
1312701,Siyabonga Dladla,2557,Orlando Pirates,Goalkeeper,25,South Africa,40,3,1,5,100,1,90,0,0,0,0,0,0,2024,2026
985119,Ethan Visagie,2557,Orlando Pirates,Goalkeeper,24,South Africa,0,4,2,5,98,1,19,0,0,0,0,0,0,2021,2025
514175,Deano Van Rooyen,2557,Orlando Pirates,Right-Back,29,South Africa,21,11,2,7,282,187,14640,4,9,44,13,20,2,2016,2026
399068,Nkosinathi Sibisi,2557,Orlando Pirates,Centre-Back,30,South Africa,5,12,2,11,483,269,22397,7,3,46,14,47,21,2015,2026
994370,Kamogelo Sebelebele,2557,Orlando Pirates,Right-Back,24,South Africa,36,6,2,9,177,139,8900,16,8,151,59,18,4,2021,2026
1042094,Lebone Seema,2557,Orlando Pirates,Centre-Back,23,South Africa,33,5,2,5,150,71,4812,3,1,31,5,9,0,2022,2026
329542,Tapelo Xoki,2557,Orlando Pirates,Centre-Back,31,South Africa,27,13,2,8,404,223,18444,17,4,56,18,48,1,2014,2026
680905,Olisa Ndah,23287,Stellenbosch FC,Centre-Back,27,Nigeria,99,8,4,12,353,146,12172,1,1,23,5,27,4,2018,2025
1126593,Nkosikhona Ndaba,2557,Orlando Pirates,Left-Back,24,South Africa,3,5,2,6,136,64,4927,0,7,14,3,4,0,2022,2026
253848,Bandile Shandu,14187,Durban City Football Club,Right-Back,31,South Africa,0,15,2,9,530,278,17286,16,17,27,10,31,2,2012,2026
1071030,Tshepho Mashiloane,85501,Sekhukhune United FC,Right-Back,24,South Africa,0,5,3,6,51,34,2881,3,2,20,7,5,0,2022,2026
845966,Thabiso Sesane,132785,Siwelele Football Club,Centre-Back,26,South Africa,0,7,4,7,193,53,4033,0,3,7,1,7,0,2020,2026
966666,Mpho Chabatsane,2557,Orlando Pirates,Centre-Back,24,South Africa,43,6,3,4,81,43,3286,0,2,17,3,5,0,2021,2026
273903,Deon Hotto,2557,Orlando Pirates,Left-Back,35,Namibia,7,15,4,11,571,497,38577,53,91,226,84,42,62,2011,2026
647573,Thabiso Lebitso,23287,Stellenbosch FC,Right-Back,34,South Africa,0,10,5,6,257,129,9005,3,5,48,12,16,0,2014,2026
735697,Thalente Mbatha,2557,Orlando Pirates,Central Midfield,26,South Africa,16,8,3,12,284,142,9387,9,4,151,52,17,19,2019,2026
436374,Sipho Mbule,2557,Orlando Pirates,Central Midfield,27,South Africa,23,11,5,16,447,211,11749,17,16,85,23,25,18,2016,2026
555606,Patrick Maswanganyi,2557,Orlando Pirates,Attacking Midfield,28,South Africa,28,8,4,13,265,169,11835,32,25,194,71,30,5,2019,2026
304978,Sihle Nduli,2557,Orlando Pirates,Defensive Midfield,30,South Africa,30,10,4,6,254,166,11734,2,4,57,14,34,0,2017,2026
264903,Andre de Jong,2557,Orlando Pirates,Attacking Midfield,29,New Zealand,14,15,8,17,454,294,19384,72,43,156,59,18,23,2012,2026
537741,Kabelo Dlamini,2557,Orlando Pirates,Attacking Midfield,30,South Africa,18,10,2,6,386,232,11747,28,24,139,48,19,0,2017,2026
1210357,Masindi Nemtajela,2557,Orlando Pirates,Central Midfield,24,South Africa,15,4,2,6,85,48,3570,2,3,44,10,11,0,2023,2026
1407743,Cemran Dansin,2557,Orlando Pirates,Central Midfield,21,South Africa,46,3,1,5,56,20,785,1,1,10,2,0,0,2024,2026
803083,Selaelo Rasebotja,132785,Siwelele Football Club,Right Midfield,25,South Africa,0,7,3,6,179,52,2007,3,0,6,3,7,0,2019,2026
1423790,Abdoulaye Mariko,2557,Orlando Pirates,Central Midfield,23,Mali,32,3,2,5,58,16,699,0,0,7,3,0,0,2024,2026
333179,Makhehlene Makhaula,2557,Orlando Pirates,Defensive Midfield,36,South Africa,8,12,4,6,444,277,20636,5,4,45,12,54,0,2014,2025
673381,Oswin Appollis,2557,Orlando Pirates,Left Winger,24,South Africa,12,9,4,12,242,146,10421,30,23,270,112,8,33,2018,2026
1125037,Relebohile Mofokeng,2557,Orlando Pirates,Left Winger,20,South Africa,38,5,2,14,187,145,10422,30,31,242,109,9,16,2022,2026
1151539,Cebo Mchunu,2557,Orlando Pirates,Attacking Midfield,0,South Africa,22,4,3,5,53,2,133,0,0,0,0,0,0,2023,2026
1404746,Simphiwe Selepe,2557,Orlando Pirates,Central Midfield,21,South Africa,47,3,1,6,58,10,735,1,0,2,1,3,2,2024,2026
746781,Evidence Makgopa,2557,Orlando Pirates,Centre-Forward,26,South Africa,17,8,2,12,327,206,12819,45,18,195,76,5,33,2019,2026
1028883,Yanela Mbuthuma,2557,Orlando Pirates,Centre-Forward,24,South Africa,9,5,2,7,152,120,6675,18,11,194,70,9,1,2022,2026
844485,Tshepang Moremi,2557,Orlando Pirates,Left Winger,25,South Africa,11,7,4,10,183,140,8186,21,14,189,62,9,12,2020,2026
1106548,Sinoxolo Kwayiba,23287,Stellenbosch FC,Centre-Forward,26,South Africa,0,5,4,8,117,71,5463,19,3,103,48,7,3,2022,2026
342489,Tshegofatso Mabasa,23287,Stellenbosch FC,Centre-Forward,28,South Africa,37,12,5,10,497,250,12628,74,11,227,99,27,1,2014,2025
1147135,Daniel Msendami,2557,Orlando Pirates,Right Winger,25,Zimbabwe,45,4,3,9,114,81,5373,6,4,133,39,8,14,2023,2026
1318656,Sbangani Zulu,2557,Orlando Pirates,Centre-Back,0,South Africa,0,3,3,4,48,28,2482,0,2,16,2,5,0,2024,2026
1052916,Neo Rapoo,2557,Orlando Pirates,Left-Back,21,South Africa,0,5,3,7,154,61,4388,1,6,42,11,8,10,2022,2026
1211159,Mthetheleli Mthiyane,2557,Orlando Pirates,Central Midfield,25,South Africa,0,4,3,5,56,41,3129,1,0,24,6,7,0,2023,2026
1433390,Matome Mmolai,2557,Orlando Pirates,Central Midfield,0,South Africa,0,3,3,4,22,0,0,0,0,0,0,0,0,2024,2026
959354,Boitumelo Radiopane,2557,Orlando Pirates,Centre-Forward,24,South Africa,42,6,2,7,187,40,1200,2,1,28,14,1,0,2021,2026
1515314,Bohlale Ngwato,2557,Orlando Pirates,Right Winger,20,South Africa,0,2,2,3,20,12,440,1,0,12,5,0,0,2025,2026
604391,Ghampani Lungu,2557,Orlando Pirates,Right Winger,27,Zambia,0,10,3,10,342,227,14987,31,15,117,37,17,11,2017,2026
1575188,Simphiwe Masilela,2557,Orlando Pirates,Centre-Forward,0,South Africa,0,1,1,2,4,3,61,0,0,1,0,1,0,2026,2026
945876,Fiacre Ntwari,120423,Kruger United FC,Goalkeeper,26,Rwanda,0,8,5,8,164,67,6084,0,0,0,0,1,27,2017,2026
498985,Bruce Bvuma,568,Kaizer Chiefs,Goalkeeper,31,South Africa,44,10,1,10,420,84,7516,0,1,0,0,9,0,2016,2025
967272,Kabelo Kgositsile,2557,Orlando Pirates,Right Winger,0,South Africa,0,6,2,4,18,15,819,1,1,9,2,0,0,2021,2026
395652,Sebastian Pedersen,2557,Orlando Pirates,Centre-Forward,27,Norway,0,14,10,12,403,185,10424,66,10,8,3,13,15,2009,2026
268567,Brandon Petersen,568,Kaizer Chiefs,Goalkeeper,31,South Africa,1,15,3,7,407,146,13027,0,0,0,0,13,0,2012,2026
1131781,Takalani Mazhamba,568,Kaizer Chiefs,Goalkeeper,19,South Africa,41,4,1,7,41,1,90,0,0,0,0,1,0,2022,2026
579037,Thabiso Monyane,568,Kaizer Chiefs,Right-Back,26,South Africa,2,10,2,16,369,137,8353,5,6,77,25,15,14,2014,2026
555209,Bradley Cross,568,Kaizer Chiefs,Left-Back,25,South Africa,48,9,6,16,258,164,12666,1,2,38,8,14,1,2018,2026
341955,Reeve Frosler,568,Kaizer Chiefs,Right-Back,28,South Africa,39,12,2,13,381,226,17226,3,18,41,12,28,15,2014,2026
478611,Dillan Solomons,568,Kaizer Chiefs,Right-Back,29,South Africa,18,11,6,6,241,115,7125,6,9,62,15,12,0,2016,2026
844367,Rushwin Dortley,568,Kaizer Chiefs,Centre-Back,24,South Africa,14,8,3,7,134,62,5169,0,1,26,7,6,6,2019,2026
965990,Aden McCarthy,568,Kaizer Chiefs,Centre-Back,21,South Africa,35,6,2,7,157,34,2576,2,0,12,3,7,0,2021,2026
465645,Inácio Miguel,568,Kaizer Chiefs,Centre-Back,30,Angola,84,13,8,20,354,226,17776,10,7,48,11,73,5,2014,2026
409574,Paseka Mako,568,Kaizer Chiefs,Left-Back,32,South Africa,29,13,4,8,439,253,18391,3,15,27,7,23,2,2014,2026
965991,Mduduzi Shabalala,568,Kaizer Chiefs,Attacking Midfield,22,South Africa,7,6,1,8,157,116,6652,14,8,163,59,6,1,2021,2026
332245,Zitha Kwinika,568,Kaizer Chiefs,Centre-Back,32,South Africa,4,13,5,8,409,250,21173,3,2,20,5,39,2,2014,2026
446715,Siphesihle Ndlovu,568,Kaizer Chiefs,Central Midfield,29,South Africa,8,11,4,7,397,261,18843,14,13,75,22,48,2,2016,2026
467610,Nkanyiso Shinga,568,Kaizer Chiefs,Left-Back,26,South Africa,74,9,8,14,211,69,4554,0,2,11,3,10,5,2016,2026
1235402,Mfundo Vilakazi,568,Kaizer Chiefs,Attacking Midfield,20,South Africa,28,4,1,7,107,75,2840,7,8,124,44,4,9,2023,2026
471293,Nkosingiphile Ngcobo,568,Kaizer Chiefs,Attacking Midfield,26,South Africa,12,10,1,8,360,137,7530,8,4,50,16,7,8,2017,2026
471286,Thabo Cele,568,Kaizer Chiefs,Central Midfield,29,South Africa,21,11,7,18,356,202,12309,7,8,37,6,38,9,2016,2026
827517,Sibongiseni Mthethwa,568,Kaizer Chiefs,Defensive Midfield,32,South Africa,5,8,4,8,215,152,11977,0,4,31,4,21,4,2019,2026
420543,Lebohang Maboe,568,Kaizer Chiefs,Central Midfield,31,South Africa,6,12,5,11,493,303,21869,29,38,148,44,34,7,2015,2026
555601,Lehlogonolo Matlou,23287,Stellenbosch FC,Attacking Midfield,28,South Africa,0,10,6,7,203,80,3592,0,3,19,6,8,0,2017,2026
1438881,Thulani Mabaso,568,Kaizer Chiefs,Defensive Midfield,22,South Africa,34,2,1,4,27,7,199,0,0,3,2,2,0,2025,2026
1550937,Pheko Phago,568,Kaizer Chiefs,Central Midfield,0,South Africa,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
341952,Khanyisa Mayo,568,Kaizer Chiefs,Centre-Forward,27,South Africa,0,12,6,17,250,174,11316,42,9,239,86,14,17,2014,2026
494812,Etiosa Ighodaro,568,Kaizer Chiefs,Centre-Forward,25,Nigeria,50,8,7,7,178,106,6330,26,4,176,58,11,0,2016,2026
636911,Ethan Chislett,568,Kaizer Chiefs,Attacking Midfield,28,South Africa,23,9,5,11,363,253,15284,40,16,262,97,21,0,2018,2026
613120,Pule Mmodi,568,Kaizer Chiefs,Left Winger,33,South Africa,13,9,3,8,226,186,14075,27,12,169,64,22,3,2018,2026
1093091,Wandile Duba,568,Kaizer Chiefs,Centre-Forward,22,South Africa,47,5,1,5,137,63,3090,11,5,75,26,9,0,2022,2026
356450,Flávio Silva,568,Kaizer Chiefs,Centre-Forward,30,Guinea-Bissau,77,14,13,19,417,243,13476,71,20,42,20,23,6,2011,2026
1131780,Luke Baartman,568,Kaizer Chiefs,Centre-Forward,20,South Africa,11,5,2,7,78,28,1229,3,0,31,8,2,5,2022,2026
699343,Asanele Velebayi,568,Kaizer Chiefs,Right Winger,23,South Africa,17,8,3,6,97,49,2518,1,1,43,10,5,0,2019,2026
1264193,Donay Jansen,568,Kaizer Chiefs,Right Winger,23,South Africa,0,3,2,4,77,5,147,0,0,0,0,0,0,2023,2025
401811,Gastón Sirino,14187,Durban City Football Club,Left Winger,35,Uruguay,0,16,6,13,527,304,18617,55,58,226,91,48,0,2011,2026
282252,Tashreeq Morris,14187,Durban City Football Club,Centre-Forward,32,South Africa,0,14,6,6,431,226,12206,34,14,111,35,32,3,2013,2026
1438880,Naledi Hlongwane,568,Kaizer Chiefs,Centre-Forward,0,South Africa,31,2,1,4,29,2,122,0,0,2,0,0,0,2025,2026
512979,Renaldo Leaner,568,Kaizer Chiefs,Goalkeeper,28,South Africa,0,8,5,10,209,65,5730,0,0,0,0,7,3,2019,2026
655033,Karabo Molefe,568,Kaizer Chiefs,Goalkeeper,23,South Africa,0,9,1,6,265,0,0,0,0,0,0,0,0,2018,2026
579124,Thabo Moloisane,568,Kaizer Chiefs,Centre-Back,27,South Africa,0,8,4,11,206,157,13776,4,4,36,8,32,5,2018,2026
1575438,Kabelo Nkgwesa,568,Kaizer Chiefs,Centre-Back,0,South Africa,0,1,1,2,3,1,20,0,0,0,0,0,0,2026,2026
1401168,Sifiso Timba,568,Kaizer Chiefs,Right-Back,20,South Africa,0,3,2,6,19,10,725,0,0,5,1,1,9,2024,2026
1069610,Samkelo Zwane,568,Kaizer Chiefs,Central Midfield,24,South Africa,0,5,2,5,131,43,1816,0,1,28,4,6,0,2022,2026
801685,Olwethu Mzimela,9370,AmaZulu FC,Goalkeeper,25,South Africa,1,8,2,5,207,23,1986,0,0,0,0,1,0,2019,2026
590268,Adolf Bitegeko,568,Kaizer Chiefs,Defensive Midfield,27,Tanzania,0,9,5,11,143,75,6091,6,0,2,0,15,5,2017,2026
274756,Richard Ofori,9370,AmaZulu FC,Goalkeeper,31,Ghana,31,14,4,15,592,224,19800,0,1,0,0,28,30,2012,2025
357342,Darren Johnson,9370,AmaZulu FC,Goalkeeper,29,South Africa,16,10,5,7,198,35,3057,0,0,0,0,2,5,2016,2026
1551205,Lindani Nene,9370,AmaZulu FC,Goalkeeper,0,South Africa,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
533546,Keegan Allan,9370,AmaZulu FC,Centre-Back,26,South Africa,5,7,5,7,148,109,9125,6,3,48,19,15,1,2017,2026
420526,Sandile Mthethwa,9370,AmaZulu FC,Centre-Back,29,South Africa,42,12,4,9,345,141,10972,10,3,41,18,12,8,2015,2026
1002292,Nkosikhona Radebe,9370,AmaZulu FC,Right-Back,25,South Africa,14,6,2,4,146,88,4928,8,7,57,19,10,0,2021,2026
1434466,Minenhle Ngcobo,9370,AmaZulu FC,Left-Back,21,South Africa,36,2,1,4,38,12,822,0,1,2,0,1,0,2025,2026
243750,Taariq Fielies,9370,AmaZulu FC,Centre-Back,34,South Africa,12,14,5,10,394,286,24995,14,7,82,22,60,1,2012,2026
514203,Riaan Hanamub,9370,AmaZulu FC,Left-Back,31,Namibia,4,10,3,10,279,248,22232,4,17,84,18,20,49,2017,2026
1412025,Asanda Mzobe,9370,AmaZulu FC,Defender,22,South Africa,35,3,1,4,40,6,248,0,1,0,0,0,0,2024,2026
1401865,Wandile Dube,9370,AmaZulu FC,Centre-Back,21,South Africa,25,3,1,4,42,10,366,0,0,0,0,2,0,2024,2026
968671,Langelihle Mhlongo,9370,AmaZulu FC,Central Midfield,25,South Africa,3,6,2,5,146,81,4957,1,0,28,6,11,0,2021,2026
1467500,Onke Ncama,9370,AmaZulu FC,Centre-Back,22,South Africa,30,2,1,4,39,0,0,0,0,0,0,0,0,2025,2026
1162656,Siyanda Hlangabeza,9370,AmaZulu FC,Central Midfield,23,South Africa,6,4,2,4,91,33,2201,0,0,7,2,5,0,2023,2026
1390564,Bayanda Thabede,9370,AmaZulu FC,Attacking Midfield,19,South Africa,22,3,1,4,45,13,343,0,0,6,2,2,0,2024,2026
240892,Bongani Zungu,9370,AmaZulu FC,Central Midfield,32,South Africa,34,15,8,27,655,339,20527,22,13,48,12,63,31,2011,2025
967603,Liam Bern,9370,AmaZulu FC,Defensive Midfield,23,South Africa,17,7,2,5,78,47,3527,0,1,10,3,8,0,2020,2026
1370592,Siphamandla Zikhali,9370,AmaZulu FC,Central Midfield,0,South Africa,19,3,2,4,40,19,1103,1,0,11,2,2,0,2024,2026
1450951,Rocco Rocha,9370,AmaZulu FC,Attacking Midfield,18,South Africa,18,2,1,4,39,0,0,0,0,0,0,0,0,2025,2026
1140190,Luyolo Slatsha,9370,AmaZulu FC,Central Midfield,24,South Africa,44,5,2,5,96,35,1504,0,0,2,0,2,0,2022,2026
922359,Gustavo Lopes,9370,AmaZulu FC,Defensive Midfield,26,Brazil,28,6,5,9,112,19,507,0,0,2,0,1,0,2020,2026
699337,Mlondi Mbanjwa,9370,AmaZulu FC,Right Winger,28,South Africa,15,8,3,5,114,92,4523,7,5,36,15,7,1,2019,2026
1445336,Mason Mushore,9370,AmaZulu FC,Defensive Midfield,22,Zimbabwe,24,2,1,3,20,1,63,0,0,0,0,0,1,2024,2025
1238624,Andiswa Sithole,9370,AmaZulu FC,Right Winger,23,South Africa,11,4,2,4,73,37,1004,2,2,13,5,0,0,2023,2026
312245,Ryan Moon,9370,AmaZulu FC,Centre-Forward,29,South Africa,9,14,6,8,407,174,7726,29,10,122,45,18,2,2013,2026
934180,Thandolwenkosi Ngwenya,9370,AmaZulu FC,Centre-Forward,23,Zimbabwe,23,4,2,6,44,24,1761,12,2,45,22,5,1,2021,2026
1348775,Tebogo Mashigo,9370,AmaZulu FC,Right Winger,23,South Africa,20,3,1,4,64,32,1376,2,3,25,7,4,0,2024,2026
1210349,Athini Maqokola,9370,AmaZulu FC,Right Winger,24,South Africa,2,4,2,4,36,35,2554,6,5,46,19,4,0,2023,2026
1370535,Thapelo Matlhoko,9370,AmaZulu FC,Centre-Forward,24,South Africa,21,3,2,4,41,15,682,3,2,6,3,1,0,2024,2026
332246,Hendrick Ekstein,9370,AmaZulu FC,Left Winger,35,South Africa,27,13,4,8,435,252,15594,29,16,84,34,12,0,2014,2026
1434465,Thandanani Mhlongo,9370,AmaZulu FC,Attack,17,South Africa,37,2,1,5,42,4,158,1,0,5,2,0,3,2025,2026
702901,Elmo Kambindu,9370,AmaZulu FC,Centre-Forward,32,Namibia,93,7,2,9,170,85,4278,11,3,85,27,12,21,2019,2025
407787,Toaster Nsabata,85501,Sekhukhune United FC,Goalkeeper,32,Zambia,1,14,3,12,269,104,9019,0,0,0,0,4,30,2013,2026
932630,Manuel Sapunga,85501,Sekhukhune United FC,Goalkeeper,33,Equatorial Guinea,30,9,4,9,167,53,4823,0,0,0,0,2,7,2015,2026
1401161,Kgoleng Ratisani,85501,Sekhukhune United FC,Goalkeeper,20,South Africa,40,3,1,6,52,0,0,0,0,0,0,0,0,2024,2026
846303,Bright Ndlovu,85501,Sekhukhune United FC,Centre-Back,26,South Africa,3,5,3,4,47,39,3230,6,2,55,20,9,0,2020,2026
1279745,Vuyo Letlapa,85501,Sekhukhune United FC,Left-Back,23,South Africa,25,4,1,6,77,64,5173,2,6,67,17,7,0,2023,2026
435086,Nyiko Mobbie,85501,Sekhukhune United FC,Right-Back,31,South Africa,2,12,7,11,421,291,24392,4,13,66,16,30,23,2015,2026
964052,Athenkosi Mcaba,85501,Sekhukhune United FC,Centre-Back,24,South Africa,32,6,2,6,198,73,5732,1,0,8,2,12,1,2021,2026
1417104,Medupi Thokolo,85501,Sekhukhune United FC,Centre-Back,24,South Africa,19,3,2,5,45,16,1392,0,0,2,0,3,0,2024,2026
827515,Tsepo Matsimbi,85501,Sekhukhune United FC,Centre-Back,26,South Africa,28,7,2,4,78,29,1971,0,2,9,1,4,0,2020,2026
985178,D'Angelo Kazeem,85501,Sekhukhune United FC,Left-Back,22,South Africa,0,6,4,4,18,6,561,0,1,0,0,2,0,2021,2026
236047,Daniel Cardoso,85501,Sekhukhune United FC,Centre-Back,37,South Africa,4,15,3,10,575,395,33651,17,5,45,9,36,2,2012,2026
533545,Siphesihle Mkhize,85501,Sekhukhune United FC,Defensive Midfield,27,South Africa,15,10,4,10,238,167,14172,8,3,48,13,33,9,2017,2026
529929,Thato Khiba,85501,Sekhukhune United FC,Central Midfield,30,South Africa,37,7,5,5,211,136,9475,5,4,36,16,28,0,2018,2026
443160,Vusimuzi Mncube,85501,Sekhukhune United FC,Attacking Midfield,32,South Africa,10,12,5,5,267,147,8992,11,15,106,29,13,0,2014,2026
1399214,Karabo Tlaka,85501,Sekhukhune United FC,Central Midfield,21,South Africa,45,3,1,4,59,15,463,0,0,6,2,5,0,2024,2026
920840,Sydney Malivha,85501,Sekhukhune United FC,Defensive Midfield,25,South Africa,24,6,2,5,84,15,785,1,0,17,8,2,0,2021,2026
471292,Givemore Khupe,85501,Sekhukhune United FC,Defensive Midfield,26,South Africa,33,9,4,7,157,48,3069,2,2,6,2,4,7,2018,2026
1544716,Ayabonga Mokgalaka,85501,Sekhukhune United FC,Attacking Midfield,0,South Africa,0,2,1,1,3,1,14,0,0,0,0,0,0,2025,2026
605904,Chibuike Ohizu,85501,Sekhukhune United FC,Centre-Forward,29,Nigeria,0,9,3,5,192,136,9041,33,4,151,54,12,0,2018,2026
983244,Mpho Rammala,85501,Sekhukhune United FC,Left Winger,26,South Africa,11,6,3,6,96,54,3506,7,4,58,23,13,0,2021,2026
1097627,Mokibelo Ramabu,85501,Sekhukhune United FC,Right Winger,28,South Africa,0,6,2,4,104,93,6863,11,3,135,51,2,0,2021,2026
448767,Lehlohonolo Mojela,85501,Sekhukhune United FC,Centre-Forward,29,South Africa,21,7,6,6,148,90,5912,19,3,73,34,20,0,2020,2026
1101248,Olerato Mandi,85501,Sekhukhune United FC,Right Winger,23,South Africa,22,4,3,4,59,14,669,3,0,15,7,2,0,2022,2026
568411,Tidiane Diomandé,85501,Sekhukhune United FC,Right Winger,27,Cote d'Ivoire,13,10,6,6,103,30,897,0,1,9,2,1,0,2017,2026
1319477,Tshepo Mokoane,85501,Sekhukhune United FC,Right Winger,24,South Africa,31,3,1,5,76,55,1986,5,2,29,14,4,0,2024,2026
1040039,Bethuel Muzeu,85501,Sekhukhune United FC,Centre-Forward,26,Namibia,0,6,2,7,37,28,1612,1,1,13,2,2,24,2021,2026
1211172,Malekgene Mampuru,85501,Sekhukhune United FC,Right Winger,22,South Africa,20,4,2,5,50,8,226,0,0,2,0,1,0,2023,2026
1351516,Oageng Phiri,85501,Sekhukhune United FC,Left Winger,23,South Africa,0,3,3,4,11,1,79,0,0,3,1,0,0,2024,2026
1515867,Thabo Nkwana,85501,Sekhukhune United FC,Right Winger,0,South Africa,0,4,4,3,10,3,116,0,0,2,1,0,0,2023,2026
1574639,Palelo Mafuyeka,85501,Sekhukhune United FC,Centre-Forward,0,South Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1096437,Sikhosonke Langa,120423,Kruger United FC,Left-Back,32,South Africa,0,5,3,6,84,32,2052,1,1,6,2,5,0,2022,2026
468686,Shaune Mogaila,85501,Sekhukhune United FC,Right-Back,30,South Africa,12,8,4,5,259,169,11139,10,13,65,21,11,0,2018,2025
950281,Trésor Tshibwabwa,85501,Sekhukhune United FC,Centre-Back,26,DR Congo,29,5,2,5,158,90,7276,6,0,54,15,9,0,2021,2025
691081,Lesiba Nku,23287,Stellenbosch FC,Attacking Midfield,29,South Africa,0,6,5,7,235,121,5900,13,9,79,28,2,0,2019,2025
696035,Ronaldo Maarman,14187,Durban City Football Club,Attacking Midfield,25,South Africa,37,7,4,5,182,87,3495,8,7,86,32,8,0,2019,2025
184884,Miguel Timm,85501,Sekhukhune United FC,Defensive Midfield,33,South Africa,0,15,8,13,507,271,18405,4,4,19,5,56,3,2010,2025
253316,Lebogang Phiri,85501,Sekhukhune United FC,Central Midfield,30,South Africa,36,14,7,19,583,311,20423,12,13,44,11,36,6,2012,2025
304020,Rivaldo Coetzee,85501,Sekhukhune United FC,Defensive Midfield,28,South Africa,44,13,3,14,599,263,21806,3,6,25,14,29,31,2013,2025
255398,Thabang Monare,85501,Sekhukhune United FC,Central Midfield,35,South Africa,8,12,4,11,538,308,22369,8,16,90,17,48,9,2014,2025
371388,Linda Mntambo,85501,Sekhukhune United FC,Attacking Midfield,36,South Africa,23,12,4,7,389,169,9838,29,16,94,23,16,0,2014,2025
547130,Sphiwe Mahlangu,120423,Kruger United FC,Left Winger,31,South Africa,0,10,5,4,280,170,10162,17,12,105,37,15,0,2017,2026
113282,Bradley Grobler,23287,Stellenbosch FC,Centre-Forward,38,South Africa,0,20,6,13,805,441,29921,134,33,217,82,43,11,2007,2026
801655,Keletso Sifama,85501,Sekhukhune United FC,Right Winger,22,South Africa,0,7,6,7,150,18,464,0,0,6,3,0,0,2019,2025
1346866,Samkele Sihlali,61852,Marumo Gallants FC,Centre-Forward,23,South Africa,0,3,3,4,45,16,467,1,0,9,2,0,0,2024,2026
1171971,Andy Boyeli,85501,Sekhukhune United FC,Centre-Forward,24,DR Congo,9,3,3,6,65,40,2059,9,0,42,14,2,0,2023,2025
1472205,Theo Ngwenya,85501,Sekhukhune United FC,Centre-Forward,0,South Africa,0,1,1,3,17,3,6,0,0,0,0,0,0,2025,2025
801759,Gape Moralo,9370,AmaZulu FC,Central Midfield,26,South Africa,38,8,3,5,218,76,4198,2,0,38,14,14,0,2019,2026
647578,Keenan Phillips,9370,AmaZulu FC,Right-Back,26,South Africa,33,9,5,6,220,113,8436,5,3,16,6,20,5,2018,2026
1331543,Faveur Wilfried Kouassi,9370,AmaZulu FC,Goalkeeper,23,Cote d'Ivoire,0,3,3,5,42,11,1020,0,0,0,0,0,0,2024,2026
1282163,Omega Mdaka,9370,AmaZulu FC,Left-Back,22,South Africa,0,3,2,5,101,55,3339,1,1,15,3,7,0,2024,2026
849262,Khomotjo Lekoloane,9370,AmaZulu FC,Left Winger,30,South Africa,0,7,5,6,105,65,2412,4,1,55,23,2,0,2020,2026
1146303,Moses Shumah,9370,AmaZulu FC,Centre-Forward,23,Kenya,0,5,3,7,35,15,938,3,0,6,2,1,3,2022,2026
1318657,Senzo Ndlovu,9370,AmaZulu FC,Centre-Forward,30,South Africa,0,3,3,4,24,4,99,1,0,0,0,1,0,2024,2026
1578037,Neo Mokoena,9370,AmaZulu FC,Left Winger,0,South Africa,0,1,1,2,3,3,82,0,0,0,0,0,0,2026,2026
1210343,Leonardo Rooi,9370,AmaZulu FC,Central Midfield,0,South Africa,0,4,4,3,11,2,123,0,0,0,0,0,0,2023,2026
723960,Ian Otieno,12668,Richards Bay FC,Goalkeeper,33,Kenya,1,13,2,12,171,63,5553,0,0,0,0,3,13,2014,2026
548173,Simphiwe Mcineka,12668,Richards Bay FC,Centre-Back,29,South Africa,25,10,1,5,158,113,9942,2,2,53,16,9,0,2017,2026
1434879,Siphesihle Mtshali,12668,Richards Bay FC,Goalkeeper,0,South Africa,32,2,1,4,39,1,90,0,0,0,0,0,0,2025,2026
315816,Salim Magoola,12668,Richards Bay FC,Goalkeeper,31,Uganda,16,14,5,12,325,149,13019,0,1,0,0,6,17,2013,2026
