player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
937289,Simone Bonetti,2026,CILP,5621,False,1,1,0,90,0,0,0,0,0
310458,Giangiacomo Magnani,2026,IT2,458,False,1,0,0,0,0,0,0,0,0
310458,Giangiacomo Magnani,2026,CIT,458,False,1,0,0,0,0,0,0,0,0
503619,Andrea Papetti,2026,CILP,5621,False,1,0,0,0,0,0,0,0,0
1159022,Mateus Lusuardi,2026,IT2,4172,False,1,0,1,0,0,0,0,0,0
1159022,Mateus Lusuardi,2026,CIT,4172,False,1,0,1,0,0,0,0,0,0
341481,Lorenzo Libutti,2026,CILP,5621,False,1,0,1,0,0,0,0,0,0
655525,Yeferson Paz,2026,IT1,6574,False,1,0,0,0,0,0,0,0,0
655525,Yeferson Paz,2026,CIT,6574,False,1,0,0,0,0,0,0,0,0
817468,Tomas Lepri,2026,CILP,5621,False,1,0,0,0,0,0,0,0,0
61617,Paolo Rozzio,2026,CILP,5621,False,1,0,1,0,0,0,0,0,0
396307,Danilo Quaranta,2026,CILP,5621,False,1,0,1,0,0,0,0,0,0
1091930,Lucas Pasquoto,2026,CILP,5621,False,1,1,0,10,0,0,0,0,0
938678,Leonardo Mendicino,2026,IT3C,332,False,1,1,0,45,0,0,0,0,0
938678,Leonardo Mendicino,2026,CILP,41110,False,1,0,0,0,0,0,0,0,0
1082519,Charlys,2026,IT2,276,False,1,0,0,0,0,0,0,0,0
1082519,Charlys,2026,CIT,276,False,1,0,0,0,0,0,0,0,0
467994,Luca Belardinelli,2026,IT2,749,False,1,1,0,13,0,0,0,0,0
467994,Luca Belardinelli,2026,CIT,749,False,1,0,0,0,0,0,0,0,0
392577,Matteo Rover,2026,CILP,5621,False,1,0,1,0,0,0,0,0,0
611861,Natan Girma,2026,CILP,5621,False,1,1,0,33,0,0,0,0,0
394352,Massimo Bertagnoli,2026,CILP,5621,False,1,1,0,33,0,0,0,0,1
394304,Manolo Portanova,2026,CILP,5621,False,1,1,0,90,1,0,0,0,0
171159,Leo Stulac,2026,SL1,433,False,6,3,0,84,0,0,0,0,1
171159,Leo Stulac,2026,ECLQ,433,False,2,0,0,0,0,0,0,0,0
221421,Kleis Bozhanaj,2026,IT2,1385,False,1,1,0,9,0,0,1,0,0
221421,Kleis Bozhanaj,2026,CIT,1385,False,1,0,0,0,0,0,0,0,0
871893,Martín Suárez,2026,CILP,5621,False,1,1,0,57,0,0,0,0,0
936027,Alessandro Pavanati,2026,IT3A,4103,False,1,1,0,21,0,0,0,0,0
936027,Alessandro Pavanati,2026,CILP,4103,False,1,1,0,82,0,0,0,0,0
1056287,Pietro Pinelli,2026,IT2,4159,False,1,1,0,15,1,0,1,1,0
1056287,Pietro Pinelli,2026,CIT,4159,False,1,1,0,14,0,0,0,0,0
740617,Damiano Basili,2026,CILP,5621,False,1,0,0,0,0,0,0,0,0
935782,Francesco Vallarelli,2026,CILP,5621,False,1,1,0,80,0,0,0,0,0
462086,Elayis Tavsan,2026,TR1,152,False,2,0,2,0,0,0,0,0,0
979766,Mathis Lambourde,2026,SCC,61,False,1,1,0,45,1,0,0,0,0
