player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
942699,Ensell Attard,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,14,0,False,4,0,0,0,0,0,0,,86,,0,0
942699,Ensell Attard,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,in squad,14,,False,0,0,0,0,0,0,0,,,,0,0
206638,Andrea Cassar,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,1,0,False,77,0,0,0,0,0,0,,13,,0,0
206638,Andrea Cassar,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
396395,Oleksiy Bykov,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,21,0,False,4,0,0,0,0,0,0,,86,,0,0
396395,Oleksiy Bykov,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,21,0,False,67,0,0,0,0,0,0,,23,,0,0
942707,Lucas Caruana,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,24,0,False,4,0,0,0,0,0,0,,86,,0,0
942707,Lucas Caruana,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,24,0,False,24,0,0,0,0,0,0,,66,,0,0
384560,Matheus Silva,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,95,14,False,13,0,0,0,0,0,0,,,13,0,0
384560,Matheus Silva,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,95,0,False,36,0,0,0,0,0,0,,54,,0,0
683538,André Seruca,2026-07-19T14:00:00+00:00,2026,RO1,1,False,4912995,1,29831,away,6429,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
387052,Uros Djuranovic,2026-07-15T18:30:00+00:00,2026,ECLQ,10,False,4897270,2,11065,home,43162,1,2,played,11,11,False,90,0,0,0,0,0,0,,,,0,0
387052,Uros Djuranovic,2026-07-09T16:00:00+00:00,2026,ECLQ,10,False,4897244,1,11065,away,43162,0,1,played,11,14,False,72,0,0,0,0,0,0,,,72,0,0
205506,Mohamed Awad,2026-03-27T13:00:00+00:00,2026,AFCQ,19,True,4841188,1,13974,away,14239,0,0,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
568711,Matthias Debono,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
568711,Matthias Debono,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
