player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
675981,Stan Henderikx,2026,NL1,798,False,3,0,0,0,0,0,0,0,0
1175060,Guilliano Cairo,2026,NL1,798,False,4,1,0,8,0,0,0,0,0
806245,Irakli Yegoian,2026,NL1,798,False,4,4,0,345,2,3,10,6,0
804034,Valentin Sulzbacher,2026,ofb,409,False,1,0,0,0,0,0,0,0,0
804034,Valentin Sulzbacher,2026,NL1,798,False,4,0,0,0,0,0,0,0,0
578544,Noah Naujoks,2026,NL1,798,False,4,1,3,90,2,0,5,2,0
942960,Daniel van Vianen,2026,NL1,798,False,4,4,0,254,0,0,2,0,0
595238,Lennard Hartjes,2026,NL1,798,False,4,4,0,344,0,0,4,2,0
1235199,Yacqub Finey,2026,NL1,798,False,4,1,0,10,0,0,0,0,0
747243,Gyan de Regt,2026,NL1,798,False,2,1,0,85,0,1,3,2,0
747243,Gyan de Regt,2026,L2,269,False,2,2,0,53,0,0,1,0,0
747243,Gyan de Regt,2026,DFB,269,False,1,1,0,35,0,0,1,0,0
213268,Alireza Jahanbakhsh,2026,NL1,798,False,3,2,1,47,0,0,1,1,0
941867,Mario Domínguez,2026,NL1,798,False,3,1,1,10,0,0,0,0,0
806281,David Garden,2026,NL1,798,False,4,4,0,291,2,0,7,3,0
1021770,Ilano Silva Timas,2026,NL1,798,False,4,4,0,99,0,1,0,0,0
775044,Nesto Groen,2026,NL1,798,False,4,4,0,80,1,0,3,1,1
1275104,Noa el Hamdaoui,2026,NL2,384,False,4,4,0,329,1,0,11,4,0
1275104,Noa el Hamdaoui,2026,NL1,798,False,1,0,0,0,0,0,0,0,0
908857,Ágúst Orri Thorsteinsson,2026,NL1,798,False,2,2,0,138,0,0,0,0,1
485588,Calvin Raatsie,2026,NL2,1455,False,5,5,0,450,0,0,0,0,0
491292,Ilias Bronkhorst,2026,GB3,1110,False,5,5,0,450,0,0,5,0,0
491292,Ilias Bronkhorst,2026,CGB,1110,False,1,0,0,0,0,0,0,0,0
1057565,Chris-Kévin Nadje,2026,BE2,1245,False,3,3,0,225,2,0,2,1,2
675844,Adam Carlén,2026,TSP,24325,False,1,0,0,0,0,0,0,0,0
675844,Adam Carlén,2026,TS1,24325,False,7,6,0,409,0,0,2,0,1
1299824,Stijn Middendorp,2026,ZYP1,3899,False,2,2,0,34,0,0,0,0,0
1142630,Gijs van den Berg,2026,NLBP,18333,False,1,0,0,0,0,0,0,0,0
